time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528319860.16	3.542	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1400000000.0	
1528319860.21	3.542	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1400000000.0	
1528319860.26	3.542	48.0	43.0	46.0	48.0	45.0	43.0	1400000000.0	1400000000.0	
1528319860.31	3.542	47.0	43.0	45.0	47.0	45.0	43.0	1400000000.0	1400000000.0	
1528319860.36	3.542	47.0	43.0	45.0	47.0	45.0	43.0	1400000000.0	1600000000.0	
1528319860.41	2.897	47.0	43.0	46.0	47.0	45.0	43.0	1400000000.0	1800000000.0	
1528319860.46	2.897	47.0	43.0	46.0	47.0	45.0	42.0	1400000000.0	2000000000.0	
1528319860.51	2.897	48.0	44.0	46.0	48.0	45.0	42.0	1400000000.0	1200000000.0	
1528319860.56	2.897	47.0	43.0	46.0	47.0	45.0	42.0	1400000000.0	1800000000.0	
1528319860.61	2.897	47.0	43.0	46.0	47.0	45.0	42.0	1400000000.0	1800000000.0	
1528319860.66	2.897	47.0	44.0	46.0	47.0	45.0	42.0	1400000000.0	2000000000.0	
1528319860.71	3.214	48.0	44.0	46.0	48.0	45.0	42.0	1400000000.0	2000000000.0	
1528319860.76	3.214	48.0	44.0	46.0	48.0	45.0	42.0	1400000000.0	1600000000.0	
1528319860.81	3.214	48.0	44.0	46.0	48.0	45.0	42.0	1400000000.0	2000000000.0	
1528319860.86	3.214	48.0	44.0	46.0	48.0	45.0	42.0	1400000000.0	1600000000.0	
1528319860.91	3.214	48.0	44.0	46.0	48.0	45.0	42.0	1400000000.0	2000000000.0	
1528319860.96	3.244	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	200000000.0	
1528319861.01	3.244	47.0	43.0	46.0	47.0	45.0	42.0	1400000000.0	1800000000.0	
1528319861.06	3.244	48.0	43.0	46.0	48.0	45.0	42.0	1400000000.0	2000000000.0	
1528319861.11	3.244	48.0	43.0	46.0	48.0	45.0	42.0	1400000000.0	1600000000.0	
1528319861.16	3.244	48.0	43.0	46.0	48.0	45.0	42.0	1400000000.0	2000000000.0	
1528319861.21	3.244	48.0	44.0	46.0	48.0	45.0	42.0	1400000000.0	1200000000.0	
1528319861.26	3.221	47.0	43.0	46.0	47.0	45.0	42.0	1400000000.0	1800000000.0	
1528319861.31	3.221	48.0	43.0	46.0	48.0	45.0	42.0	1400000000.0	1800000000.0	
1528319861.36	3.221	48.0	43.0	46.0	48.0	45.0	42.0	1400000000.0	2000000000.0	
1528319861.41	3.221	48.0	43.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528319861.46	3.221	48.0	43.0	46.0	48.0	45.0	42.0	1400000000.0	2000000000.0	
1528319861.51	3.157	48.0	44.0	46.0	48.0	45.0	42.0	1400000000.0	1600000000.0	
1528319861.56	3.157	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1800000000.0	
1528319861.61	3.157	48.0	44.0	46.0	48.0	45.0	42.0	1400000000.0	1600000000.0	
1528319861.66	3.157	47.0	43.0	45.0	47.0	45.0	42.0	1400000000.0	1600000000.0	
1528319861.71	3.157	47.0	43.0	46.0	47.0	45.0	42.0	1400000000.0	2000000000.0	
1528319861.76	3.157	47.0	44.0	46.0	47.0	45.0	42.0	1400000000.0	1800000000.0	
1528319861.81	3.241	48.0	43.0	46.0	48.0	45.0	42.0	1400000000.0	2000000000.0	
1528319861.86	3.241	47.0	44.0	46.0	47.0	45.0	42.0	1400000000.0	1200000000.0	
1528319861.91	3.241	47.0	43.0	46.0	47.0	45.0	42.0	1400000000.0	2000000000.0	
1528319861.96	3.241	48.0	44.0	46.0	48.0	45.0	42.0	1400000000.0	2000000000.0	
1528319862.01	3.241	48.0	44.0	46.0	48.0	45.0	42.0	1400000000.0	1600000000.0	
1528319862.06	3.241	47.0	43.0	46.0	47.0	45.0	42.0	1400000000.0	2000000000.0	
1528319862.11	3.279	48.0	44.0	46.0	48.0	45.0	42.0	1400000000.0	1600000000.0	
1528319862.16	3.279	48.0	43.0	46.0	48.0	45.0	42.0	1400000000.0	2000000000.0	
1528319862.21	3.279	48.0	44.0	46.0	48.0	45.0	42.0	1400000000.0	1800000000.0	
1528319862.26	3.279	48.0	43.0	46.0	48.0	45.0	42.0	1400000000.0	1600000000.0	
1528319862.31	3.279	48.0	43.0	46.0	48.0	45.0	42.0	1400000000.0	2000000000.0	
1528319862.36	3.237	48.0	44.0	46.0	48.0	45.0	42.0	1400000000.0	1600000000.0	
1528319862.41	3.237	47.0	43.0	46.0	47.0	45.0	42.0	1400000000.0	1600000000.0	
1528319862.46	3.237	47.0	43.0	45.0	47.0	45.0	42.0	1400000000.0	1800000000.0	
1528319862.51	3.237	47.0	43.0	45.0	47.0	45.0	42.0	1400000000.0	1800000000.0	
1528319862.56	3.237	47.0	43.0	46.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319862.61	3.237	47.0	43.0	46.0	47.0	45.0	42.0	1400000000.0	1200000000.0	
1528319862.66	3.241	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319862.71	3.241	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319862.76	3.241	47.0	43.0	45.0	47.0	45.0	42.0	1400000000.0	1200000000.0	
1528319862.81	3.241	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1400000000.0	
1528319862.86	3.241	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1400000000.0	
1528319862.91	2.989	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	200000000.0	
1528319862.96	2.989	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319863.01	2.989	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1200000000.0	
1528319863.06	2.989	48.0	45.0	45.0	48.0	44.0	42.0	1400000000.0	2000000000.0	
1528319863.11	2.989	48.0	44.0	46.0	48.0	45.0	42.0	1400000000.0	1600000000.0	
1528319863.16	2.989	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319863.21	3.21	47.0	43.0	46.0	47.0	45.0	42.0	1400000000.0	2000000000.0	
1528319863.26	3.21	47.0	43.0	46.0	47.0	45.0	42.0	1400000000.0	1600000000.0	
1528319863.31	3.21	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319863.36	3.21	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319863.41	3.21	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1200000000.0	
1528319863.46	3.168	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319863.51	3.168	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319863.56	3.168	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319863.61	3.168	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319863.66	3.168	47.0	43.0	45.0	47.0	45.0	42.0	1400000000.0	1200000000.0	
1528319863.71	3.168	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319863.76	3.149	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319863.81	3.149	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319863.86	3.149	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319863.91	3.149	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319863.96	3.149	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319864.01	3.252	47.0	43.0	46.0	47.0	45.0	42.0	1400000000.0	2000000000.0	
1528319864.06	3.252	47.0	43.0	45.0	47.0	45.0	42.0	1400000000.0	1600000000.0	
1528319864.11	3.252	47.0	43.0	45.0	47.0	45.0	42.0	1400000000.0	2000000000.0	
1528319864.16	3.252	47.0	43.0	46.0	47.0	45.0	42.0	1400000000.0	1600000000.0	
1528319864.21	3.252	47.0	43.0	46.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319864.27	3.252	47.0	43.0	46.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319864.32	3.218	48.0	43.0	45.0	48.0	45.0	42.0	1400000000.0	2000000000.0	
1528319864.37	3.218	47.0	43.0	46.0	47.0	45.0	42.0	1400000000.0	1200000000.0	
1528319864.42	3.218	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319864.47	3.218	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319864.52	3.218	47.0	43.0	45.0	47.0	45.0	42.0	1400000000.0	1600000000.0	
1528319864.57	3.302	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319864.62	3.302	47.0	44.0	46.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319864.67	3.302	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319864.72	3.302	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319864.77	3.302	47.0	43.0	46.0	47.0	45.0	42.0	1400000000.0	1600000000.0	
1528319864.82	3.302	47.0	43.0	45.0	47.0	45.0	42.0	1400000000.0	1800000000.0	
1528319864.87	3.221	48.0	43.0	45.0	48.0	44.0	42.0	1400000000.0	2000000000.0	
1528319864.92	3.221	47.0	43.0	45.0	47.0	45.0	42.0	1400000000.0	1600000000.0	
1528319864.97	3.221	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1400000000.0	
1528319865.02	3.221	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319865.07	3.221	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1400000000.0	
1528319865.12	3.221	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319865.17	3.084	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319865.22	3.084	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319865.27	3.084	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319865.32	3.084	47.0	43.0	45.0	47.0	45.0	42.0	1400000000.0	1200000000.0	
1528319865.37	3.084	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1400000000.0	
1528319865.42	3.229	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1200000000.0	
1528319865.47	3.229	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319865.52	3.229	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319865.57	3.229	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319865.62	3.229	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319865.67	3.229	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1200000000.0	
1528319865.72	3.034	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1400000000.0	
1528319865.77	3.034	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1200000000.0	
1528319865.82	3.034	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319865.87	3.034	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319865.92	3.034	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319865.97	3.042	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319866.02	3.042	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319866.07	3.042	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319866.12	3.042	47.0	45.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319866.17	3.042	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319866.22	3.042	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319866.27	3.248	47.0	43.0	46.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319866.32	3.248	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319866.37	3.248	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319866.42	3.248	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319866.47	3.248	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319866.52	3.164	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319866.57	3.164	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319866.62	3.164	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319866.67	3.164	47.0	43.0	46.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319866.72	3.164	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1400000000.0	
1528319866.77	3.164	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1400000000.0	
1528319866.82	3.179	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	200000000.0	
1528319866.87	3.179	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319866.92	3.179	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	800000000.0	
1528319866.97	3.179	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319867.02	3.179	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319867.07	2.977	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319867.12	2.977	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319867.17	2.977	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1200000000.0	
1528319867.22	2.977	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1200000000.0	
1528319867.27	2.977	48.0	43.0	45.0	48.0	44.0	42.0	1400000000.0	2000000000.0	
1528319867.32	2.977	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319867.37	3.195	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319867.42	3.195	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319867.47	3.195	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319867.52	3.195	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319867.57	3.195	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319867.62	3.126	48.0	45.0	45.0	48.0	44.0	42.0	1400000000.0	2000000000.0	
1528319867.67	3.126	47.0	44.0	46.0	47.0	45.0	42.0	1400000000.0	2000000000.0	
1528319867.72	3.126	47.0	43.0	46.0	47.0	45.0	42.0	1400000000.0	1600000000.0	
1528319867.77	3.126	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319867.82	3.126	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1200000000.0	
1528319867.87	3.126	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319867.92	3.355	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1200000000.0	
1528319867.97	3.355	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319868.02	3.355	47.0	43.0	46.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319868.07	3.355	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319868.12	3.355	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319868.17	3.355	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1200000000.0	
1528319868.22	3.241	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319868.27	3.241	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319868.32	3.241	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319868.37	3.241	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319868.42	3.241	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319868.47	3.107	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319868.52	3.107	47.0	43.0	46.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319868.57	3.107	48.0	43.0	45.0	48.0	45.0	42.0	1400000000.0	1200000000.0	
1528319868.62	3.107	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1400000000.0	
1528319868.67	3.107	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	400000000.0	
1528319868.72	3.107	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1400000000.0	
1528319868.77	3.153	47.0	42.0	44.0	47.0	44.0	42.0	1400000000.0	200000000.0	
1528319868.82	3.153	47.0	42.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319868.87	3.153	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319868.93	3.153	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319868.98	3.153	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319869.03	3.027	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319869.08	3.027	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1200000000.0	
1528319869.13	3.027	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319869.18	3.027	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319869.23	3.027	47.0	43.0	46.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319869.28	3.309	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319869.33	3.309	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319869.38	3.309	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319869.43	3.309	47.0	43.0	46.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319869.48	3.309	47.0	43.0	45.0	47.0	45.0	42.0	1400000000.0	1200000000.0	
1528319869.53	3.309	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1400000000.0	
1528319869.58	3.195	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	400000000.0	
1528319869.63	3.195	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1400000000.0	
1528319869.68	3.195	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319869.73	3.195	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319869.78	3.195	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319869.83	3.195	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319869.88	3.008	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1200000000.0	
1528319869.93	3.008	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319869.98	3.008	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1200000000.0	
1528319870.03	3.008	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1000000000.0	
1528319870.08	3.008	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319870.13	3.111	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319870.18	3.111	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319870.23	3.111	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319870.28	3.111	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319870.33	3.111	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319870.38	3.111	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319870.43	3.099	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319870.48	3.099	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1200000000.0	
1528319870.53	3.099	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1400000000.0	
1528319870.58	3.099	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319870.63	3.099	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319870.68	3.103	47.0	44.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319870.73	3.103	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319870.78	3.103	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319870.83	3.103	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	800000000.0	
1528319870.88	3.103	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319870.93	3.103	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319870.98	3.172	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319871.03	3.172	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1200000000.0	
1528319871.08	3.172	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1400000000.0	
1528319871.13	3.172	47.0	42.0	45.0	47.0	44.0	42.0	1400000000.0	200000000.0	
1528319871.18	3.172	47.0	42.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319871.23	3.172	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319871.28	3.073	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1400000000.0	
1528319871.33	3.073	47.0	42.0	45.0	47.0	44.0	42.0	1400000000.0	1200000000.0	
1528319871.38	3.073	47.0	42.0	45.0	47.0	44.0	42.0	1400000000.0	1400000000.0	
1528319871.43	3.073	46.0	42.0	44.0	46.0	44.0	42.0	1400000000.0	400000000.0	
1528319871.48	3.073	46.0	42.0	44.0	46.0	44.0	42.0	1400000000.0	1800000000.0	
1528319871.53	2.947	46.0	42.0	44.0	46.0	44.0	42.0	1400000000.0	1200000000.0	
1528319871.58	2.947	46.0	42.0	44.0	46.0	44.0	42.0	1400000000.0	1400000000.0	
1528319871.63	2.947	46.0	42.0	44.0	46.0	44.0	42.0	1400000000.0	200000000.0	
1528319871.68	2.947	46.0	42.0	44.0	46.0	44.0	42.0	1400000000.0	2000000000.0	
1528319871.73	2.947	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319871.78	2.947	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319871.83	3.0	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319871.88	3.0	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1200000000.0	
1528319871.93	3.0	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1400000000.0	
1528319871.98	3.0	47.0	42.0	44.0	47.0	44.0	42.0	1400000000.0	200000000.0	
1528319872.03	3.0	46.0	42.0	45.0	46.0	44.0	42.0	1400000000.0	2000000000.0	
1528319872.08	3.118	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	800000000.0	
1528319872.13	3.118	46.0	42.0	44.0	46.0	44.0	42.0	1400000000.0	800000000.0	
1528319872.18	3.118	47.0	43.0	44.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319872.23	3.118	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319872.28	3.118	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1200000000.0	
1528319872.33	3.118	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1400000000.0	
1528319872.38	3.183	47.0	42.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319872.43	3.183	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1200000000.0	
1528319872.48	3.183	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319872.53	3.183	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319872.58	3.183	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319872.63	3.141	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319872.68	3.141	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319872.73	3.141	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319872.78	3.141	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319872.83	3.141	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1200000000.0	
1528319872.88	3.141	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1400000000.0	
1528319872.93	3.229	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	400000000.0	
1528319872.98	3.229	46.0	42.0	44.0	46.0	44.0	42.0	1400000000.0	1400000000.0	
1528319873.03	3.229	47.0	42.0	44.0	47.0	44.0	42.0	1400000000.0	1200000000.0	
1528319873.08	3.229	46.0	42.0	44.0	46.0	44.0	42.0	1400000000.0	1400000000.0	
1528319873.13	3.229	46.0	42.0	44.0	46.0	44.0	42.0	1400000000.0	200000000.0	
1528319873.18	2.836	46.0	42.0	45.0	46.0	44.0	42.0	1400000000.0	2000000000.0	
1528319873.23	2.836	46.0	43.0	45.0	46.0	44.0	42.0	1400000000.0	1200000000.0	
1528319873.28	2.836	46.0	42.0	44.0	46.0	44.0	42.0	1400000000.0	1600000000.0	
1528319873.33	2.836	46.0	42.0	45.0	46.0	44.0	42.0	1400000000.0	1800000000.0	
1528319873.38	2.836	46.0	42.0	45.0	46.0	44.0	42.0	1400000000.0	1200000000.0	
1528319873.43	2.836	46.0	42.0	44.0	46.0	44.0	42.0	1400000000.0	1600000000.0	
1528319873.49	3.061	46.0	42.0	44.0	46.0	44.0	42.0	1400000000.0	1800000000.0	
1528319873.54	3.061	47.0	43.0	44.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319873.59	3.061	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1200000000.0	
1528319873.64	3.061	47.0	42.0	45.0	47.0	44.0	42.0	1400000000.0	1600000000.0	
1528319873.69	3.061	47.0	42.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319873.74	3.069	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319873.79	3.069	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1400000000.0	
1528319873.84	3.069	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	400000000.0	
1528319873.89	3.069	47.0	42.0	45.0	47.0	44.0	42.0	1400000000.0	1800000000.0	
1528319873.94	3.069	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319873.99	3.069	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
1528319874.04	3.202	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	1200000000.0	
1528319874.09	3.202	47.0	43.0	45.0	47.0	44.0	42.0	1400000000.0	2000000000.0	
