time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528311087.45	4.248	53.0	52.0	51.0	53.0	48.0	47.0	1400000000.0	1000000000.0	
1528311087.5	3.847	53.0	52.0	51.0	53.0	48.0	47.0	1400000000.0	1400000000.0	
1528311087.55	3.847	53.0	50.0	51.0	53.0	48.0	47.0	1400000000.0	1000000000.0	
1528311087.6	3.847	53.0	50.0	50.0	53.0	48.0	46.0	1400000000.0	1400000000.0	
1528311087.65	3.847	53.0	49.0	50.0	53.0	48.0	46.0	1400000000.0	1400000000.0	
1528311087.7	3.847	52.0	49.0	50.0	52.0	48.0	46.0	1400000000.0	1600000000.0	
1528311087.75	3.847	52.0	49.0	50.0	52.0	48.0	46.0	1400000000.0	1600000000.0	
1528311087.8	3.408	52.0	49.0	50.0	52.0	48.0	46.0	1400000000.0	800000000.0	
1528311087.85	3.408	52.0	49.0	50.0	52.0	48.0	46.0	1400000000.0	200000000.0	
1528311087.9	3.408	52.0	49.0	50.0	52.0	48.0	46.0	1400000000.0	2000000000.0	
1528311087.95	3.408	52.0	49.0	50.0	52.0	48.0	46.0	1400000000.0	2000000000.0	
1528311088.0	3.408	52.0	49.0	50.0	52.0	48.0	46.0	1400000000.0	800000000.0	
1528311088.05	3.489	52.0	49.0	50.0	52.0	48.0	46.0	1400000000.0	1000000000.0	
1528311088.1	3.489	52.0	49.0	50.0	52.0	48.0	46.0	1400000000.0	1400000000.0	
1528311088.15	3.489	52.0	49.0	52.0	52.0	48.0	46.0	1400000000.0	1400000000.0	
1528311088.2	3.489	53.0	49.0	52.0	53.0	48.0	46.0	1400000000.0	1000000000.0	
1528311088.25	3.489	53.0	49.0	52.0	53.0	48.0	46.0	1400000000.0	1400000000.0	
1528311088.3	3.851	53.0	49.0	52.0	53.0	48.0	46.0	1400000000.0	1000000000.0	
1528311088.35	3.851	53.0	49.0	52.0	53.0	48.0	46.0	1400000000.0	1400000000.0	
1528311088.4	3.851	53.0	49.0	52.0	53.0	48.0	46.0	1400000000.0	1000000000.0	
1528311088.45	3.851	53.0	49.0	52.0	53.0	48.0	46.0	1400000000.0	1400000000.0	
1528311088.5	3.851	53.0	49.0	52.0	53.0	48.0	46.0	1400000000.0	1000000000.0	
1528311088.55	3.851	53.0	49.0	52.0	53.0	48.0	46.0	1400000000.0	1400000000.0	
1528311088.6	3.786	53.0	50.0	52.0	53.0	48.0	46.0	1400000000.0	1000000000.0	
1528311088.65	3.786	53.0	49.0	52.0	53.0	48.0	46.0	1400000000.0	1400000000.0	
1528311088.7	3.786	53.0	49.0	52.0	53.0	48.0	46.0	1400000000.0	1000000000.0	
1528311088.75	3.786	53.0	49.0	52.0	53.0	48.0	46.0	1400000000.0	1400000000.0	
1528311088.8	3.786	53.0	49.0	52.0	53.0	48.0	46.0	1400000000.0	1000000000.0	
1528311088.85	3.718	53.0	49.0	52.0	53.0	48.0	46.0	1400000000.0	1400000000.0	
1528311088.9	3.718	53.0	49.0	52.0	53.0	48.0	46.0	1400000000.0	1000000000.0	
1528311088.95	3.718	53.0	49.0	52.0	53.0	48.0	46.0	1400000000.0	1400000000.0	
1528311089.0	3.718	53.0	49.0	52.0	53.0	48.0	46.0	1400000000.0	1000000000.0	
1528311089.05	3.718	53.0	49.0	52.0	53.0	48.0	46.0	1400000000.0	1400000000.0	
1528311089.1	3.718	53.0	49.0	52.0	53.0	48.0	46.0	1400000000.0	1000000000.0	
1528311089.15	3.718	53.0	49.0	52.0	53.0	48.0	46.0	1400000000.0	1400000000.0	
1528311089.2	3.718	53.0	49.0	52.0	53.0	48.0	46.0	1400000000.0	1000000000.0	
1528311089.25	3.718	53.0	49.0	52.0	53.0	48.0	46.0	1400000000.0	1400000000.0	
1528311089.3	3.718	53.0	49.0	52.0	53.0	48.0	46.0	1400000000.0	1000000000.0	
1528311089.35	3.718	53.0	50.0	52.0	53.0	48.0	46.0	1400000000.0	1400000000.0	
1528311089.4	3.805	53.0	49.0	51.0	53.0	48.0	46.0	1400000000.0	1000000000.0	
1528311089.45	3.805	53.0	49.0	51.0	53.0	48.0	46.0	1400000000.0	1400000000.0	
1528311089.5	3.805	52.0	49.0	50.0	52.0	48.0	46.0	1400000000.0	1000000000.0	
1528311089.55	3.805	52.0	50.0	50.0	52.0	48.0	46.0	1400000000.0	1400000000.0	
1528311089.6	3.805	52.0	49.0	50.0	52.0	48.0	46.0	1400000000.0	1000000000.0	
1528311089.65	3.462	52.0	49.0	50.0	52.0	48.0	46.0	1400000000.0	1400000000.0	
1528311089.7	3.462	52.0	49.0	50.0	52.0	48.0	46.0	1400000000.0	1200000000.0	
1528311089.75	3.462	52.0	49.0	50.0	52.0	48.0	46.0	1400000000.0	1800000000.0	
1528311089.8	3.462	52.0	49.0	50.0	52.0	48.0	46.0	1400000000.0	2000000000.0	
1528311089.85	3.462	54.0	50.0	54.0	53.0	48.0	46.0	1400000000.0	2000000000.0	
1528311089.9	3.462	53.0	50.0	53.0	53.0	48.0	46.0	1400000000.0	800000000.0	
1528311089.95	3.931	53.0	49.0	52.0	53.0	48.0	46.0	1400000000.0	1000000000.0	
1528311090.0	3.931	53.0	49.0	53.0	53.0	48.0	46.0	1400000000.0	1400000000.0	
1528311090.05	3.931	53.0	50.0	53.0	53.0	48.0	46.0	1400000000.0	1400000000.0	
1528311090.1	3.931	53.0	50.0	52.0	53.0	48.0	46.0	1400000000.0	1000000000.0	
1528311090.15	3.931	53.0	49.0	53.0	53.0	48.0	46.0	1400000000.0	1400000000.0	
1528311090.2	3.977	53.0	50.0	53.0	53.0	48.0	46.0	1400000000.0	1400000000.0	
1528311090.25	3.977	53.0	49.0	52.0	53.0	48.0	46.0	1400000000.0	1000000000.0	
1528311090.3	3.977	53.0	49.0	53.0	53.0	48.0	46.0	1400000000.0	1400000000.0	
1528311090.35	3.977	53.0	49.0	51.0	53.0	48.0	46.0	1400000000.0	1400000000.0	
1528311090.4	3.977	52.0	49.0	50.0	52.0	48.0	46.0	1400000000.0	1200000000.0	
1528311090.45	3.977	52.0	49.0	50.0	52.0	48.0	46.0	1400000000.0	1800000000.0	
1528311090.5	3.462	52.0	49.0	50.0	52.0	48.0	46.0	1400000000.0	1600000000.0	
1528311090.55	3.462	52.0	49.0	50.0	52.0	48.0	46.0	1400000000.0	1400000000.0	
1528311090.6	3.462	52.0	49.0	50.0	52.0	48.0	46.0	1400000000.0	1600000000.0	
1528311090.65	3.462	52.0	49.0	50.0	52.0	48.0	46.0	1400000000.0	1600000000.0	
1528311090.7	3.462	52.0	49.0	50.0	52.0	48.0	46.0	1400000000.0	1600000000.0	
1528311090.75	3.294	52.0	48.0	49.0	52.0	48.0	46.0	1400000000.0	800000000.0	
1528311090.8	3.294	52.0	48.0	49.0	52.0	47.0	46.0	1400000000.0	1000000000.0	
1528311090.85	3.294	52.0	48.0	49.0	52.0	47.0	46.0	1400000000.0	1600000000.0	
1528311090.9	3.294	52.0	49.0	49.0	52.0	47.0	46.0	1400000000.0	1000000000.0	
1528311090.95	3.294	51.0	48.0	49.0	51.0	47.0	46.0	1400000000.0	1000000000.0	
1528311091.0	3.088	52.0	49.0	49.0	52.0	47.0	46.0	1400000000.0	2000000000.0	
1528311091.05	3.088	52.0	50.0	50.0	52.0	48.0	46.0	1400000000.0	2000000000.0	
1528311091.1	3.088	52.0	49.0	50.0	52.0	48.0	46.0	1400000000.0	1400000000.0	
1528311091.15	3.088	52.0	49.0	50.0	52.0	47.0	46.0	1400000000.0	1600000000.0	
1528311091.2	3.088	52.0	49.0	50.0	52.0	47.0	46.0	1400000000.0	1600000000.0	
1528311091.25	3.088	52.0	49.0	49.0	52.0	47.0	46.0	1400000000.0	1600000000.0	
1528311091.3	3.702	52.0	49.0	49.0	52.0	47.0	46.0	1400000000.0	1800000000.0	
1528311091.35	3.702	52.0	49.0	50.0	52.0	47.0	46.0	1400000000.0	1800000000.0	
1528311091.4	3.702	52.0	49.0	49.0	52.0	48.0	46.0	1400000000.0	1800000000.0	
1528311091.45	3.702	52.0	49.0	50.0	52.0	47.0	46.0	1400000000.0	1800000000.0	
1528311091.5	3.702	52.0	49.0	50.0	52.0	48.0	46.0	1400000000.0	1800000000.0	
1528311091.56	3.531	52.0	49.0	50.0	52.0	48.0	46.0	1400000000.0	1800000000.0	
1528311091.61	3.531	52.0	49.0	49.0	52.0	48.0	46.0	1400000000.0	1800000000.0	
1528311091.66	3.531	52.0	49.0	49.0	52.0	47.0	46.0	1400000000.0	1600000000.0	
1528311091.71	3.531	52.0	48.0	49.0	52.0	47.0	46.0	1400000000.0	1400000000.0	
1528311091.76	3.531	52.0	48.0	49.0	52.0	47.0	46.0	1400000000.0	1200000000.0	
1528311091.81	3.126	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	400000000.0	
1528311091.86	3.126	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311091.91	3.126	52.0	49.0	49.0	52.0	47.0	46.0	1400000000.0	1800000000.0	
1528311091.96	3.126	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311092.01	3.126	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311092.06	3.126	52.0	49.0	49.0	52.0	47.0	46.0	1400000000.0	1800000000.0	
1528311092.11	3.05	52.0	48.0	49.0	52.0	47.0	46.0	1400000000.0	1800000000.0	
1528311092.16	3.05	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311092.21	3.05	52.0	48.0	49.0	52.0	47.0	46.0	1400000000.0	600000000.0	
1528311092.26	3.05	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1400000000.0	
1528311092.31	2.958	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311092.36	2.958	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311092.41	2.958	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311092.46	2.958	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	800000000.0	
1528311092.51	2.958	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	800000000.0	
1528311092.56	2.958	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528311092.61	3.149	51.0	49.0	49.0	51.0	47.0	45.0	1400000000.0	600000000.0	
1528311092.66	3.149	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311092.71	3.149	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311092.76	3.149	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311092.81	3.149	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	600000000.0	
1528311092.86	3.111	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1400000000.0	
1528311092.91	3.111	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1200000000.0	
1528311092.96	3.111	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311093.01	3.111	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311093.06	3.111	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311093.11	3.111	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311093.16	3.305	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311093.21	3.305	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311093.26	3.305	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	200000000.0	
1528311093.31	3.305	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311093.36	3.305	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311093.41	3.244	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311093.46	3.244	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311093.51	3.244	52.0	48.0	50.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311093.56	3.244	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311093.61	3.244	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311093.66	3.199	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311093.71	3.199	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311093.76	3.199	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311093.81	3.199	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	200000000.0	
1528311093.86	3.199	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311093.91	3.199	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311093.96	3.057	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311094.01	3.057	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	800000000.0	
1528311094.06	3.057	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	800000000.0	
1528311094.11	3.057	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528311094.16	3.057	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528311094.21	3.034	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1400000000.0	
1528311094.26	3.034	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311094.31	3.034	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311094.36	3.034	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311094.41	3.034	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	600000000.0	
1528311094.46	3.034	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1400000000.0	
1528311094.51	3.286	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311094.56	3.286	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311094.61	3.286	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311094.66	3.286	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311094.71	3.286	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311094.76	3.328	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311094.81	3.328	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311094.86	3.328	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311094.91	3.328	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311094.96	3.328	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311095.01	3.263	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311095.06	3.263	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311095.11	3.263	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311095.16	3.263	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311095.21	3.263	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311095.26	3.263	52.0	49.0	50.0	52.0	48.0	45.0	1400000000.0	2000000000.0	
1528311095.31	3.233	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311095.36	3.233	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311095.41	3.233	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311095.46	3.233	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311095.51	3.233	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311095.56	3.168	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311095.61	3.168	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311095.66	3.168	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311095.71	3.168	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311095.76	3.168	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311095.81	3.168	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1400000000.0	
1528311095.86	3.168	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1400000000.0	
1528311095.91	3.168	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311095.96	3.168	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311096.01	3.168	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311096.06	3.168	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311096.11	3.443	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1400000000.0	
1528311096.17	3.443	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311096.22	3.443	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311096.27	3.443	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311096.32	3.443	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	800000000.0	
1528311096.37	3.095	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	600000000.0	
1528311096.42	3.095	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1400000000.0	
1528311096.47	3.095	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311096.52	3.095	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311096.57	3.095	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528311096.62	3.095	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528311096.67	2.901	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528311096.72	2.901	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528311096.77	2.901	51.0	47.0	48.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528311096.82	2.901	51.0	47.0	48.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528311096.87	2.901	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311096.92	2.847	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311096.97	2.847	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311097.02	2.847	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311097.07	2.847	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311097.12	2.847	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311097.17	2.847	51.0	49.0	49.0	51.0	47.0	45.0	1400000000.0	600000000.0	
1528311097.22	3.355	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311097.27	3.355	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311097.32	3.355	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311097.37	3.355	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311097.42	3.355	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311097.47	3.389	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	800000000.0	
1528311097.52	3.389	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528311097.57	3.389	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1400000000.0	
1528311097.62	3.389	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311097.67	3.389	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311097.72	3.042	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311097.77	3.042	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311097.82	3.042	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528311097.87	3.042	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528311097.92	3.042	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311097.97	3.042	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311098.02	3.172	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311098.07	3.172	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311098.12	3.172	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311098.17	3.172	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311098.22	3.172	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311098.27	3.359	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311098.32	3.359	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1400000000.0	
1528311098.37	3.359	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311098.42	3.359	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311098.47	3.359	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311098.52	3.359	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311098.57	3.095	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311098.62	3.095	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311098.67	3.095	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311098.72	3.095	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	200000000.0	
1528311098.77	3.095	52.0	48.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311098.82	3.256	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311098.87	3.256	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	600000000.0	
1528311098.92	3.256	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311098.97	3.256	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311099.02	3.256	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311099.07	3.118	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528311099.12	3.118	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	600000000.0	
1528311099.17	3.118	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	200000000.0	
1528311099.22	3.118	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311099.27	3.118	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311099.32	3.118	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311099.37	3.157	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311099.42	3.157	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311099.47	3.157	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311099.52	3.157	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311099.57	3.157	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311099.62	3.512	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311099.67	3.512	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311099.72	3.512	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311099.77	3.512	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	200000000.0	
1528311099.82	3.512	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311099.87	3.512	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311099.92	3.149	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311099.97	3.149	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311100.02	3.149	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311100.07	3.149	52.0	49.0	50.0	52.0	48.0	45.0	1400000000.0	2000000000.0	
1528311100.12	3.149	52.0	49.0	50.0	52.0	48.0	45.0	1400000000.0	2000000000.0	
1528311100.17	3.351	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	800000000.0	
1528311100.22	3.351	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	200000000.0	
1528311100.27	3.351	52.0	51.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311100.32	3.351	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311100.37	3.351	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311100.42	3.275	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	800000000.0	
1528311100.48	3.275	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	200000000.0	
1528311100.53	3.275	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311100.58	3.275	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311100.63	3.275	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311100.68	3.275	52.0	49.0	50.0	52.0	48.0	45.0	1400000000.0	2000000000.0	
1528311100.73	3.283	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311100.78	3.283	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311100.83	3.283	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	800000000.0	
1528311100.88	3.283	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	200000000.0	
1528311100.93	3.283	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311100.98	3.179	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311101.03	3.179	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311101.08	3.179	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	800000000.0	
1528311101.13	3.179	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528311101.18	3.179	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528311101.23	3.179	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528311101.28	3.16	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311101.33	3.16	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311101.38	3.16	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
