time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528263026.71	3.057	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1000000000.0	
1528263026.76	3.057	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1400000000.0	
1528263026.81	3.057	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	400000000.0	
1528263026.86	3.057	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1600000000.0	
1528263026.91	3.057	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	800000000.0	
1528263026.96	2.699	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1600000000.0	
1528263027.01	2.699	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1000000000.0	
1528263027.06	2.699	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1400000000.0	
1528263027.11	2.699	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1000000000.0	
1528263027.16	2.699	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263027.21	2.699	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263027.26	2.905	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1400000000.0	
1528263027.31	2.905	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	800000000.0	
1528263027.36	2.905	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1600000000.0	
1528263027.41	2.905	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	800000000.0	
1528263027.46	2.905	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1600000000.0	
1528263027.51	2.741	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	800000000.0	
1528263027.56	2.741	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1600000000.0	
1528263027.61	2.741	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1600000000.0	
1528263027.66	2.741	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1200000000.0	
1528263027.71	2.741	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263027.76	2.741	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1400000000.0	
1528263027.81	2.935	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	400000000.0	
1528263027.86	2.935	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263027.91	2.935	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263027.96	2.935	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1200000000.0	
1528263028.02	2.935	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263028.07	2.935	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263028.12	2.886	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263028.17	2.886	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1400000000.0	
1528263028.22	2.886	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1000000000.0	
1528263028.27	2.886	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1400000000.0	
1528263028.32	2.886	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	400000000.0	
1528263028.37	2.973	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1600000000.0	
1528263028.42	2.973	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1200000000.0	
1528263028.47	2.973	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263028.52	2.973	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1800000000.0	
1528263028.57	2.973	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263028.62	2.973	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263028.67	2.935	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1400000000.0	
1528263028.72	2.935	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1000000000.0	
1528263028.77	2.935	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263028.82	2.935	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1600000000.0	
1528263028.87	2.935	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1600000000.0	
1528263028.92	2.943	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	800000000.0	
1528263028.97	2.943	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1600000000.0	
1528263029.02	2.943	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	800000000.0	
1528263029.07	2.943	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1600000000.0	
1528263029.12	2.943	45.0	42.0	42.0	45.0	40.0	39.0	1400000000.0	1600000000.0	
1528263029.17	2.943	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	800000000.0	
1528263029.22	2.874	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1600000000.0	
1528263029.27	2.874	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1200000000.0	
1528263029.32	2.874	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263029.37	2.874	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1400000000.0	
1528263029.42	2.874	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	800000000.0	
1528263029.47	2.859	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1600000000.0	
1528263029.52	2.859	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1600000000.0	
1528263029.57	2.859	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1200000000.0	
1528263029.62	2.859	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1800000000.0	
1528263029.67	2.859	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263029.72	2.859	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263029.77	2.973	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1200000000.0	
1528263029.82	2.973	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263029.87	2.973	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1400000000.0	
1528263029.92	2.973	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	400000000.0	
1528263029.97	2.973	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1800000000.0	
1528263030.02	2.84	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1600000000.0	
1528263030.07	2.84	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	800000000.0	
1528263030.12	2.84	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1600000000.0	
1528263030.17	2.84	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	800000000.0	
1528263030.22	2.84	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1600000000.0	
1528263030.27	2.84	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1600000000.0	
1528263030.32	2.832	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	800000000.0	
1528263030.37	2.832	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1600000000.0	
1528263030.42	2.832	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1600000000.0	
1528263030.47	2.832	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	400000000.0	
1528263030.52	2.832	44.0	41.0	42.0	44.0	40.0	39.0	1400000000.0	1800000000.0	
1528263030.57	2.752	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263030.62	2.752	45.0	42.0	42.0	45.0	41.0	39.0	1400000000.0	1400000000.0	
1528263030.67	2.752	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1000000000.0	
1528263030.72	2.752	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1400000000.0	
1528263030.77	2.752	44.0	41.0	42.0	44.0	40.0	39.0	1400000000.0	400000000.0	
1528263030.82	2.97	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	2000000000.0	
1528263030.87	2.97	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263030.92	2.97	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1600000000.0	
1528263030.97	2.97	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	800000000.0	
1528263031.02	2.97	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1600000000.0	
1528263031.07	2.87	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1200000000.0	
1528263031.12	2.87	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1800000000.0	
1528263031.17	2.87	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263031.22	2.87	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263031.27	2.87	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1600000000.0	
1528263031.32	2.87	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1600000000.0	
1528263031.37	2.87	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1200000000.0	
1528263031.42	3.073	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263031.47	3.073	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1400000000.0	
1528263031.52	3.073	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1400000000.0	
1528263031.57	3.073	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	400000000.0	
1528263031.62	2.832	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	2000000000.0	
1528263031.67	2.832	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263031.72	2.832	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1200000000.0	
1528263031.77	2.832	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1800000000.0	
1528263031.82	2.832	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263031.87	2.832	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263031.92	3.08	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1400000000.0	
1528263031.97	3.08	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1000000000.0	
1528263032.02	3.08	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263032.07	3.08	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1200000000.0	
1528263032.12	3.08	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263032.17	3.053	45.0	42.0	43.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263032.22	3.053	45.0	41.0	43.0	45.0	41.0	39.0	1400000000.0	1600000000.0	
1528263032.27	3.053	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1600000000.0	
1528263032.32	3.053	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	800000000.0	
1528263032.37	3.053	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1600000000.0	
1528263032.42	3.053	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1600000000.0	
1528263032.47	2.855	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	800000000.0	
1528263032.52	2.855	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1600000000.0	
1528263032.57	2.855	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1600000000.0	
1528263032.62	2.855	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1200000000.0	
1528263032.67	2.855	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263032.73	2.874	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263032.78	2.874	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263032.83	2.874	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1600000000.0	
1528263032.88	2.874	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1600000000.0	
1528263032.93	2.874	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1200000000.0	
1528263032.98	2.874	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263033.03	2.973	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263033.08	2.973	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263033.13	2.973	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1600000000.0	
1528263033.18	2.973	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1600000000.0	
1528263033.23	2.973	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	800000000.0	
1528263033.28	2.973	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1600000000.0	
1528263033.33	2.973	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1600000000.0	
1528263033.38	2.973	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	800000000.0	
1528263033.43	2.973	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1600000000.0	
1528263033.48	2.973	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1600000000.0	
1528263033.53	2.973	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	800000000.0	
1528263033.58	2.748	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1600000000.0	
1528263033.63	2.748	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1600000000.0	
1528263033.68	2.748	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	800000000.0	
1528263033.73	2.748	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1600000000.0	
1528263033.78	2.748	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1000000000.0	
1528263033.83	2.748	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263033.88	2.943	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263033.93	2.943	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1600000000.0	
1528263033.98	2.943	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	800000000.0	
1528263034.03	2.943	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1600000000.0	
1528263034.08	2.943	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1600000000.0	
1528263034.13	2.84	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1200000000.0	
1528263034.18	2.84	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1800000000.0	
1528263034.23	2.84	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1800000000.0	
1528263034.28	2.84	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263034.33	2.84	45.0	43.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263034.38	2.84	45.0	44.0	43.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263034.43	3.504	45.0	44.0	43.0	45.0	41.0	40.0	1400000000.0	1400000000.0	
1528263034.48	3.504	45.0	43.0	43.0	45.0	41.0	40.0	1400000000.0	1000000000.0	
1528263034.53	3.504	45.0	43.0	43.0	45.0	41.0	40.0	1400000000.0	1400000000.0	
1528263034.58	3.504	45.0	43.0	43.0	45.0	41.0	40.0	1400000000.0	1200000000.0	
1528263034.63	3.504	45.0	42.0	43.0	45.0	41.0	40.0	1400000000.0	800000000.0	
1528263034.68	3.431	45.0	41.0	43.0	45.0	41.0	39.0	1400000000.0	1600000000.0	
1528263034.73	3.431	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	800000000.0	
1528263034.78	3.431	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1600000000.0	
1528263034.83	3.431	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1200000000.0	
1528263034.88	3.431	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263034.93	3.431	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263034.98	2.889	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1200000000.0	
1528263035.03	2.889	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263035.08	2.889	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263035.13	2.889	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1200000000.0	
1528263035.18	2.889	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263035.23	3.088	45.0	42.0	43.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263035.28	3.088	45.0	42.0	43.0	45.0	41.0	39.0	1400000000.0	1200000000.0	
1528263035.33	3.088	45.0	41.0	43.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263035.38	3.088	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1400000000.0	
1528263035.43	3.088	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1000000000.0	
1528263035.48	3.088	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263035.53	2.912	45.0	41.0	43.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263035.58	2.912	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1200000000.0	
1528263035.63	2.912	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263035.68	2.912	45.0	41.0	43.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263035.73	2.912	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1200000000.0	
1528263035.78	3.08	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263035.83	3.08	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263035.88	3.08	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1200000000.0	
1528263035.93	3.08	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263035.98	3.08	45.0	41.0	43.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263036.03	3.08	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1200000000.0	
1528263036.08	2.985	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263036.13	2.985	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263036.18	2.985	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1200000000.0	
1528263036.23	2.985	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263036.28	2.985	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263036.33	3.08	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1200000000.0	
1528263036.38	3.08	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263036.43	3.08	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263036.48	3.08	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1200000000.0	
1528263036.53	3.08	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263036.58	3.08	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263036.63	2.943	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1600000000.0	
1528263036.68	2.943	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	800000000.0	
1528263036.73	2.943	45.0	42.0	42.0	45.0	41.0	39.0	1400000000.0	1600000000.0	
1528263036.78	2.943	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1200000000.0	
1528263036.83	2.943	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263036.88	2.989	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1400000000.0	
1528263036.93	2.989	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	400000000.0	
1528263036.98	2.989	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263037.03	2.989	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1600000000.0	
1528263037.08	2.989	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1600000000.0	
1528263037.13	2.989	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	800000000.0	
1528263037.18	2.798	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1600000000.0	
1528263037.23	2.798	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	400000000.0	
1528263037.29	2.798	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	2000000000.0	
1528263037.34	2.798	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1400000000.0	
1528263037.39	2.798	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	400000000.0	
1528263037.44	2.87	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1600000000.0	
1528263037.49	2.87	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	800000000.0	
1528263037.54	2.87	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1600000000.0	
1528263037.59	2.87	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1600000000.0	
1528263037.64	2.87	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1200000000.0	
1528263037.69	2.87	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1800000000.0	
1528263037.74	2.798	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263037.79	2.798	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1400000000.0	
1528263037.84	2.798	44.0	41.0	42.0	44.0	40.0	39.0	1400000000.0	1000000000.0	
1528263037.89	2.798	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	2000000000.0	
1528263037.94	2.798	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263037.99	2.798	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1600000000.0	
1528263038.04	3.042	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1600000000.0	
1528263038.09	3.042	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1200000000.0	
1528263038.14	3.042	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1800000000.0	
1528263038.19	3.042	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1800000000.0	
1528263038.24	3.042	45.0	43.0	42.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263038.29	3.034	45.0	42.0	43.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263038.34	3.034	45.0	42.0	43.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263038.39	3.034	45.0	42.0	43.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263038.44	3.034	45.0	42.0	43.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263038.49	3.034	45.0	42.0	43.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263038.54	3.034	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1200000000.0	
1528263038.59	3.134	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263038.64	3.134	45.0	41.0	43.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263038.69	3.134	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1200000000.0	
1528263038.74	3.134	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263038.79	3.134	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263038.84	3.015	45.0	41.0	43.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263038.89	3.015	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1200000000.0	
1528263038.94	3.015	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263038.99	3.015	45.0	41.0	43.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263039.04	3.015	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1200000000.0	
1528263039.09	3.015	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263039.14	3.015	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263039.19	2.966	45.0	41.0	43.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263039.24	2.966	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1200000000.0	
1528263039.29	2.966	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263039.34	2.966	45.0	41.0	43.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263039.39	3.111	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1200000000.0	
1528263039.44	3.111	45.0	43.0	43.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263039.49	3.111	45.0	44.0	43.0	45.0	41.0	40.0	1400000000.0	1800000000.0	
1528263039.54	3.111	45.0	42.0	43.0	45.0	41.0	39.0	1400000000.0	1400000000.0	
1528263039.59	3.111	45.0	42.0	43.0	45.0	41.0	40.0	1400000000.0	400000000.0	
1528263039.64	3.111	45.0	42.0	43.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263039.69	3.241	45.0	42.0	43.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263039.74	3.241	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1400000000.0	
1528263039.79	3.241	45.0	41.0	43.0	45.0	41.0	39.0	1400000000.0	1000000000.0	
1528263039.84	3.241	45.0	41.0	43.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263039.89	3.241	45.0	41.0	43.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263039.94	3.115	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1400000000.0	
1528263039.99	3.115	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1000000000.0	
1528263040.04	3.115	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	400000000.0	
1528263040.09	3.115	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263040.14	3.115	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263040.19	3.115	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1200000000.0	
1528263040.24	2.817	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263040.29	2.817	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263040.34	2.817	45.0	42.0	43.0	45.0	41.0	39.0	1400000000.0	2000000000.0	
1528263040.39	2.817	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1200000000.0	
1528263040.44	2.817	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1800000000.0	
1528263040.49	3.107	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1400000000.0	
1528263040.54	3.107	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	400000000.0	
1528263040.59	3.107	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	1400000000.0	
1528263040.64	3.107	45.0	41.0	42.0	45.0	40.0	39.0	1400000000.0	1400000000.0	
