time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528317109.35	3.733	48.0	44.0	46.0	48.0	45.0	43.0	200000000.0	400000000.0	
1528317109.4	3.733	47.0	44.0	44.0	47.0	45.0	43.0	200000000.0	200000000.0	
1528317109.45	3.733	47.0	44.0	44.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317109.5	3.733	48.0	45.0	46.0	48.0	45.0	42.0	200000000.0	2000000000.0	
1528317109.55	3.733	48.0	48.0	45.0	48.0	45.0	43.0	200000000.0	1200000000.0	
1528317109.6	3.733	48.0	48.0	45.0	48.0	45.0	43.0	200000000.0	1600000000.0	
1528317109.65	3.45	48.0	48.0	45.0	48.0	45.0	43.0	200000000.0	1000000000.0	
1528317109.7	3.45	48.0	46.0	45.0	48.0	46.0	43.0	200000000.0	1400000000.0	
1528317109.75	3.45	47.0	45.0	45.0	47.0	46.0	43.0	200000000.0	200000000.0	
1528317109.8	3.45	47.0	45.0	44.0	47.0	45.0	43.0	200000000.0	400000000.0	
1528317109.86	3.45	47.0	45.0	44.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317109.91	3.45	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	1400000000.0	
1528317109.96	3.489	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	400000000.0	
1528317110.01	3.489	47.0	45.0	44.0	47.0	45.0	43.0	200000000.0	200000000.0	
1528317110.06	3.489	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	1600000000.0	
1528317110.11	3.489	48.0	48.0	44.0	47.0	45.0	43.0	200000000.0	1600000000.0	
1528317110.16	3.489	47.0	47.0	44.0	47.0	46.0	43.0	200000000.0	1000000000.0	
1528317110.21	3.458	47.0	46.0	45.0	47.0	46.0	43.0	200000000.0	600000000.0	
1528317110.26	3.458	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	1400000000.0	
1528317110.31	3.458	47.0	45.0	44.0	47.0	45.0	43.0	200000000.0	200000000.0	
1528317110.36	3.458	47.0	45.0	44.0	47.0	45.0	43.0	200000000.0	1600000000.0	
1528317110.41	3.458	47.0	47.0	44.0	47.0	45.0	43.0	200000000.0	1600000000.0	
1528317110.46	3.458	47.0	46.0	45.0	47.0	45.0	43.0	200000000.0	600000000.0	
1528317110.51	3.366	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	800000000.0	
1528317110.56	3.366	47.0	45.0	44.0	47.0	45.0	43.0	200000000.0	600000000.0	
1528317110.61	3.366	47.0	45.0	44.0	47.0	45.0	43.0	200000000.0	600000000.0	
1528317110.66	3.366	47.0	47.0	44.0	47.0	45.0	43.0	200000000.0	1800000000.0	
1528317110.71	3.366	48.0	48.0	45.0	48.0	45.0	43.0	200000000.0	1800000000.0	
1528317110.76	3.336	48.0	47.0	46.0	48.0	46.0	43.0	200000000.0	800000000.0	
1528317110.81	3.336	48.0	46.0	45.0	48.0	46.0	43.0	200000000.0	1200000000.0	
1528317110.86	3.336	49.0	45.0	45.0	49.0	46.0	43.0	200000000.0	1400000000.0	
1528317110.91	3.336	49.0	44.0	45.0	49.0	45.0	43.0	200000000.0	200000000.0	
1528317110.96	3.336	48.0	44.0	44.0	48.0	45.0	43.0	200000000.0	200000000.0	
1528317111.01	3.336	48.0	44.0	44.0	48.0	45.0	43.0	200000000.0	1600000000.0	
1528317111.06	3.462	50.0	44.0	45.0	50.0	45.0	43.0	200000000.0	200000000.0	
1528317111.11	3.462	48.0	44.0	44.0	48.0	45.0	43.0	200000000.0	800000000.0	
1528317111.16	3.462	49.0	44.0	44.0	49.0	45.0	43.0	200000000.0	600000000.0	
1528317111.21	3.462	48.0	44.0	44.0	48.0	45.0	43.0	200000000.0	800000000.0	
1528317111.26	3.462	48.0	43.0	44.0	48.0	45.0	43.0	200000000.0	200000000.0	
1528317111.31	3.088	48.0	43.0	44.0	48.0	45.0	43.0	200000000.0	800000000.0	
1528317111.36	3.088	48.0	43.0	44.0	48.0	45.0	43.0	200000000.0	200000000.0	
1528317111.41	3.088	48.0	43.0	44.0	48.0	45.0	42.0	200000000.0	800000000.0	
1528317111.46	3.088	48.0	43.0	44.0	48.0	45.0	42.0	200000000.0	600000000.0	
1528317111.51	3.088	47.0	43.0	43.0	47.0	45.0	42.0	200000000.0	200000000.0	
1528317111.56	3.088	47.0	43.0	43.0	47.0	45.0	42.0	200000000.0	600000000.0	
1528317111.61	2.832	47.0	43.0	43.0	47.0	45.0	42.0	200000000.0	1200000000.0	
1528317111.66	2.832	47.0	44.0	44.0	47.0	45.0	42.0	200000000.0	1400000000.0	
1528317111.71	2.832	48.0	44.0	44.0	48.0	45.0	42.0	200000000.0	600000000.0	
1528317111.76	2.832	47.0	44.0	44.0	47.0	45.0	42.0	200000000.0	1600000000.0	
1528317111.81	2.832	48.0	44.0	45.0	48.0	45.0	42.0	200000000.0	600000000.0	
1528317111.86	3.416	47.0	44.0	45.0	47.0	45.0	42.0	200000000.0	600000000.0	
1528317111.91	3.416	48.0	44.0	45.0	48.0	45.0	42.0	200000000.0	1800000000.0	
1528317111.96	3.416	47.0	47.0	45.0	47.0	45.0	43.0	200000000.0	800000000.0	
1528317112.01	3.416	48.0	44.0	44.0	48.0	45.0	43.0	200000000.0	1000000000.0	
1528317112.06	3.416	48.0	45.0	44.0	48.0	45.0	43.0	200000000.0	600000000.0	
1528317112.11	3.416	47.0	44.0	44.0	47.0	45.0	43.0	200000000.0	200000000.0	
1528317112.16	3.309	47.0	44.0	44.0	47.0	45.0	43.0	200000000.0	1600000000.0	
1528317112.21	3.309	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	600000000.0	
1528317112.26	3.309	47.0	45.0	44.0	47.0	45.0	43.0	200000000.0	200000000.0	
1528317112.31	3.309	47.0	44.0	43.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317112.36	3.309	47.0	47.0	44.0	47.0	45.0	43.0	200000000.0	1800000000.0	
1528317112.41	3.172	48.0	48.0	44.0	47.0	45.0	43.0	200000000.0	400000000.0	
1528317112.46	3.172	47.0	45.0	44.0	47.0	45.0	43.0	200000000.0	200000000.0	
1528317112.51	3.172	47.0	45.0	43.0	47.0	45.0	43.0	200000000.0	1400000000.0	
1528317112.56	3.172	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	200000000.0	
1528317112.61	3.172	47.0	45.0	43.0	47.0	45.0	43.0	200000000.0	1400000000.0	
1528317112.66	3.172	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	200000000.0	
1528317112.71	3.286	47.0	45.0	43.0	47.0	45.0	43.0	200000000.0	1400000000.0	
1528317112.76	3.286	47.0	45.0	44.0	47.0	45.0	43.0	200000000.0	1400000000.0	
1528317112.82	3.286	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	800000000.0	
1528317112.87	3.286	47.0	45.0	44.0	47.0	45.0	43.0	200000000.0	200000000.0	
1528317112.92	3.286	47.0	44.0	44.0	47.0	45.0	43.0	200000000.0	1400000000.0	
1528317112.97	3.16	49.0	44.0	44.0	49.0	45.0	43.0	200000000.0	200000000.0	
1528317113.02	3.16	47.0	44.0	44.0	47.0	45.0	43.0	200000000.0	800000000.0	
1528317113.07	3.16	47.0	44.0	43.0	47.0	45.0	43.0	200000000.0	200000000.0	
1528317113.12	3.16	47.0	44.0	43.0	47.0	45.0	42.0	200000000.0	600000000.0	
1528317113.17	3.16	46.0	45.0	43.0	46.0	45.0	42.0	200000000.0	1000000000.0	
1528317113.22	3.16	46.0	45.0	43.0	46.0	45.0	42.0	200000000.0	1200000000.0	
1528317113.27	3.023	46.0	45.0	44.0	46.0	45.0	43.0	200000000.0	800000000.0	
1528317113.32	3.023	47.0	45.0	44.0	47.0	45.0	43.0	200000000.0	600000000.0	
1528317113.37	3.023	46.0	44.0	43.0	46.0	45.0	43.0	200000000.0	600000000.0	
1528317113.42	3.023	46.0	44.0	43.0	46.0	45.0	43.0	200000000.0	1800000000.0	
1528317113.47	3.023	47.0	47.0	44.0	47.0	45.0	43.0	200000000.0	400000000.0	
1528317113.52	3.458	47.0	45.0	44.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317113.57	3.458	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	800000000.0	
1528317113.62	3.458	47.0	45.0	43.0	47.0	45.0	43.0	200000000.0	1800000000.0	
1528317113.67	3.458	49.0	49.0	44.0	48.0	45.0	43.0	200000000.0	1800000000.0	
1528317113.72	3.458	49.0	49.0	45.0	47.0	46.0	43.0	200000000.0	400000000.0	
1528317113.77	3.458	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317113.82	3.584	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	600000000.0	
1528317113.87	3.584	47.0	45.0	44.0	47.0	45.0	43.0	200000000.0	600000000.0	
1528317113.92	3.584	47.0	45.0	44.0	47.0	45.0	43.0	200000000.0	200000000.0	
1528317113.97	3.584	47.0	44.0	44.0	47.0	45.0	43.0	200000000.0	400000000.0	
1528317114.02	3.584	47.0	44.0	43.0	47.0	45.0	43.0	200000000.0	400000000.0	
1528317114.07	2.931	46.0	44.0	43.0	46.0	45.0	43.0	200000000.0	1200000000.0	
1528317114.12	2.931	48.0	44.0	44.0	48.0	45.0	43.0	200000000.0	1000000000.0	
1528317114.17	2.931	48.0	44.0	44.0	48.0	45.0	43.0	200000000.0	1000000000.0	
1528317114.22	2.931	47.0	45.0	43.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317114.27	2.931	47.0	45.0	43.0	47.0	45.0	43.0	200000000.0	600000000.0	
1528317114.32	2.931	47.0	45.0	44.0	47.0	45.0	43.0	200000000.0	1000000000.0	
1528317114.37	3.176	47.0	45.0	43.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317114.42	3.176	47.0	45.0	44.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317114.47	3.176	47.0	45.0	44.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317114.52	3.176	47.0	44.0	43.0	47.0	45.0	43.0	200000000.0	400000000.0	
1528317114.57	3.176	46.0	43.0	43.0	46.0	45.0	42.0	200000000.0	400000000.0	
1528317114.62	3.107	46.0	43.0	43.0	46.0	45.0	43.0	200000000.0	200000000.0	
1528317114.67	3.107	46.0	43.0	43.0	46.0	44.0	42.0	200000000.0	1200000000.0	
1528317114.72	3.107	46.0	43.0	43.0	46.0	45.0	42.0	200000000.0	1200000000.0	
1528317114.77	3.107	46.0	43.0	43.0	46.0	45.0	42.0	200000000.0	1400000000.0	
1528317114.82	3.107	47.0	44.0	43.0	47.0	45.0	42.0	200000000.0	200000000.0	
1528317114.87	3.107	46.0	43.0	43.0	46.0	44.0	42.0	200000000.0	1400000000.0	
1528317114.92	2.687	46.0	43.0	43.0	46.0	44.0	42.0	200000000.0	1400000000.0	
1528317114.97	2.687	46.0	43.0	43.0	46.0	45.0	42.0	200000000.0	600000000.0	
1528317115.02	2.687	46.0	43.0	43.0	46.0	44.0	42.0	200000000.0	200000000.0	
1528317115.07	2.687	46.0	43.0	42.0	46.0	44.0	42.0	200000000.0	1800000000.0	
1528317115.12	2.687	46.0	43.0	43.0	46.0	44.0	42.0	200000000.0	400000000.0	
1528317115.17	2.779	46.0	43.0	42.0	46.0	45.0	42.0	200000000.0	1200000000.0	
1528317115.22	2.779	46.0	43.0	42.0	46.0	44.0	42.0	200000000.0	1200000000.0	
1528317115.27	2.779	46.0	43.0	42.0	46.0	44.0	42.0	200000000.0	1200000000.0	
1528317115.32	2.779	46.0	43.0	42.0	46.0	44.0	42.0	200000000.0	1200000000.0	
1528317115.37	2.779	46.0	43.0	42.0	46.0	44.0	42.0	200000000.0	1200000000.0	
1528317115.42	2.779	46.0	43.0	42.0	46.0	44.0	42.0	200000000.0	1200000000.0	
1528317115.47	2.66	46.0	43.0	42.0	46.0	44.0	42.0	200000000.0	1200000000.0	
1528317115.52	2.66	46.0	43.0	42.0	46.0	44.0	42.0	200000000.0	1200000000.0	
1528317115.57	2.66	46.0	43.0	42.0	46.0	44.0	42.0	200000000.0	1200000000.0	
1528317115.62	2.66	46.0	43.0	42.0	46.0	44.0	42.0	200000000.0	1200000000.0	
1528317115.67	2.66	46.0	43.0	42.0	46.0	44.0	42.0	200000000.0	1200000000.0	
1528317115.72	2.66	46.0	43.0	42.0	46.0	44.0	42.0	200000000.0	600000000.0	
1528317115.77	2.718	46.0	43.0	42.0	46.0	44.0	42.0	200000000.0	200000000.0	
1528317115.83	2.718	46.0	43.0	42.0	46.0	44.0	42.0	200000000.0	600000000.0	
1528317115.88	2.718	46.0	42.0	42.0	46.0	44.0	42.0	200000000.0	600000000.0	
1528317115.93	2.718	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317115.98	2.718	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317116.03	2.569	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317116.08	2.569	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317116.13	2.569	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317116.18	2.569	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317116.23	2.569	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317116.28	2.592	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317116.33	2.592	45.0	43.0	42.0	45.0	44.0	42.0	200000000.0	800000000.0	
1528317116.38	2.592	45.0	43.0	42.0	45.0	44.0	42.0	200000000.0	1400000000.0	
1528317116.43	2.592	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317116.48	2.592	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317116.53	2.679	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317116.58	2.679	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317116.63	2.679	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317116.68	2.679	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317116.73	2.679	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317116.78	2.679	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317116.83	2.565	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317116.88	2.565	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317116.93	2.565	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317116.98	2.565	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317117.03	2.565	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317117.08	2.546	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317117.13	2.546	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317117.18	2.546	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317117.23	2.546	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317117.28	2.546	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317117.33	2.546	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317117.38	2.561	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317117.43	2.561	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317117.48	2.561	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317117.53	2.561	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317117.58	2.561	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317117.63	2.523	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317117.68	2.523	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317117.73	2.523	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317117.78	2.523	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317117.83	2.523	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317117.88	2.523	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317117.93	2.584	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317117.98	2.584	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317118.03	2.584	45.0	42.0	41.0	45.0	44.0	41.0	200000000.0	800000000.0	
1528317118.08	2.584	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317118.13	2.584	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317118.18	2.611	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317118.23	2.611	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317118.28	2.611	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317118.33	2.611	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317118.39	2.611	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317118.44	2.611	45.0	42.0	41.0	45.0	43.0	42.0	200000000.0	200000000.0	
1528317118.49	2.546	45.0	42.0	41.0	45.0	44.0	41.0	200000000.0	600000000.0	
1528317118.54	2.546	45.0	42.0	41.0	45.0	44.0	41.0	200000000.0	200000000.0	
1528317118.59	2.546	45.0	42.0	41.0	45.0	43.0	42.0	200000000.0	200000000.0	
1528317118.64	2.546	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317118.69	2.546	45.0	42.0	41.0	45.0	43.0	42.0	200000000.0	800000000.0	
1528317118.74	2.576	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	1400000000.0	
1528317118.79	2.576	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	600000000.0	
1528317118.84	2.576	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317118.89	2.576	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317118.94	2.576	45.0	42.0	41.0	45.0	44.0	41.0	200000000.0	600000000.0	
1528317118.99	2.576	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	800000000.0	
1528317119.04	2.592	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	1400000000.0	
1528317119.09	2.592	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	1400000000.0	
1528317119.14	2.592	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317119.19	2.592	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317119.24	2.592	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317119.29	2.641	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	800000000.0	
1528317119.34	2.641	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317119.39	2.641	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	600000000.0	
1528317119.44	2.641	45.0	42.0	41.0	45.0	44.0	41.0	200000000.0	200000000.0	
1528317119.49	2.641	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317119.54	2.641	45.0	42.0	41.0	45.0	44.0	41.0	200000000.0	600000000.0	
1528317119.59	2.607	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317119.64	2.607	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317119.69	2.607	45.0	42.0	41.0	45.0	43.0	42.0	200000000.0	600000000.0	
1528317119.74	2.607	45.0	42.0	41.0	45.0	44.0	41.0	200000000.0	200000000.0	
1528317119.79	2.607	45.0	42.0	41.0	45.0	44.0	41.0	200000000.0	200000000.0	
1528317119.84	2.607	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	600000000.0	
1528317119.89	2.573	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	800000000.0	
1528317119.94	2.573	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317119.99	2.573	45.0	42.0	41.0	45.0	43.0	42.0	200000000.0	600000000.0	
1528317120.04	2.573	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317120.09	2.573	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317120.14	2.534	45.0	42.0	41.0	45.0	44.0	41.0	200000000.0	600000000.0	
1528317120.19	2.534	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	800000000.0	
1528317120.24	2.534	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317120.29	2.534	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	600000000.0	
1528317120.34	2.534	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317120.39	2.534	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317120.44	2.569	45.0	42.0	41.0	45.0	44.0	41.0	200000000.0	600000000.0	
1528317120.49	2.569	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317120.54	2.569	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	600000000.0	
1528317120.59	2.569	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317120.64	2.569	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	600000000.0	
1528317120.69	2.515	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	600000000.0	
1528317120.74	2.515	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317120.79	2.515	45.0	42.0	41.0	45.0	43.0	42.0	200000000.0	200000000.0	
1528317120.84	2.515	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317120.89	2.515	45.0	43.0	41.0	45.0	43.0	41.0	200000000.0	600000000.0	
1528317120.94	2.515	45.0	42.0	42.0	45.0	43.0	42.0	200000000.0	600000000.0	
1528317121.0	2.634	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	800000000.0	
1528317121.05	2.634	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317121.1	2.634	45.0	42.0	42.0	45.0	43.0	41.0	200000000.0	800000000.0	
1528317121.15	2.634	45.0	42.0	42.0	45.0	44.0	41.0	200000000.0	200000000.0	
1528317121.2	2.634	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	600000000.0	
1528317121.25	2.653	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317121.3	2.653	45.0	42.0	41.0	45.0	44.0	41.0	200000000.0	200000000.0	
1528317121.35	2.653	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	600000000.0	
1528317121.4	2.653	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317121.45	2.653	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	600000000.0	
1528317121.5	2.653	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317121.55	2.653	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	600000000.0	
1528317121.6	2.561	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	600000000.0	
1528317121.65	2.561	45.0	42.0	41.0	45.0	44.0	41.0	200000000.0	200000000.0	
1528317121.7	2.561	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317121.75	2.561	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317121.8	2.527	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	600000000.0	
1528317121.85	2.527	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	600000000.0	
1528317121.9	2.527	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317121.95	2.527	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	600000000.0	
1528317122.0	2.527	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317122.05	2.527	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	600000000.0	
1528317122.1	2.592	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317122.15	2.592	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	600000000.0	
1528317122.2	2.592	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	600000000.0	
1528317122.25	2.592	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317122.3	2.592	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	600000000.0	
1528317122.35	2.534	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	800000000.0	
1528317122.4	2.534	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	1400000000.0	
1528317122.45	2.534	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	600000000.0	
1528317122.5	2.534	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317122.55	2.534	45.0	42.0	41.0	45.0	43.0	42.0	200000000.0	200000000.0	
1528317122.6	2.534	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	600000000.0	
1528317122.65	2.634	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	800000000.0	
1528317122.7	2.634	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317122.75	2.634	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	600000000.0	
1528317122.8	2.634	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317122.85	2.634	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317122.9	2.622	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	600000000.0	
1528317122.95	2.622	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	800000000.0	
1528317123.0	2.622	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	1400000000.0	
1528317123.05	2.622	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	600000000.0	
1528317123.1	2.622	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317123.15	2.622	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317123.2	2.618	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	600000000.0	
1528317123.25	2.618	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	800000000.0	
1528317123.3	2.618	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	1400000000.0	
1528317123.35	2.618	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	600000000.0	
1528317123.4	2.618	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	600000000.0	
1528317123.45	2.561	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317123.5	2.561	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317123.55	2.561	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	600000000.0	
1528317123.6	2.561	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	600000000.0	
1528317123.66	2.561	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317123.71	2.561	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317123.76	2.553	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	600000000.0	
1528317123.81	2.553	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
