time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528265153.19	2.97	46.0	43.0	43.0	46.0	42.0	41.0	800000000.0	1400000000.0	
1528265153.24	2.97	46.0	42.0	43.0	46.0	42.0	41.0	300000000.0	700000000.0	
1528265153.29	2.97	46.0	43.0	43.0	46.0	42.0	41.0	800000000.0	1400000000.0	
1528265153.34	2.97	46.0	43.0	43.0	46.0	42.0	40.0	800000000.0	1500000000.0	
1528265153.39	2.97	46.0	42.0	43.0	46.0	42.0	40.0	800000000.0	500000000.0	
1528265153.45	3.065	46.0	43.0	43.0	46.0	42.0	40.0	800000000.0	1200000000.0	
1528265153.5	3.065	47.0	43.0	45.0	47.0	42.0	41.0	800000000.0	1300000000.0	
1528265153.55	3.065	46.0	43.0	44.0	46.0	42.0	41.0	200000000.0	500000000.0	
1528265153.6	3.065	46.0	42.0	44.0	46.0	42.0	41.0	1000000000.0	1300000000.0	
1528265153.65	3.065	46.0	43.0	43.0	46.0	42.0	40.0	500000000.0	1300000000.0	
1528265153.7	3.157	46.0	42.0	43.0	46.0	42.0	40.0	200000000.0	400000000.0	
1528265153.75	3.157	46.0	42.0	43.0	46.0	42.0	40.0	200000000.0	1300000000.0	
1528265153.8	3.157	46.0	43.0	43.0	46.0	42.0	40.0	300000000.0	1200000000.0	
1528265153.85	3.157	46.0	42.0	43.0	46.0	42.0	40.0	300000000.0	300000000.0	
1528265153.9	3.157	46.0	42.0	43.0	46.0	41.0	40.0	200000000.0	300000000.0	
1528265153.95	3.157	46.0	41.0	43.0	46.0	42.0	40.0	200000000.0	200000000.0	
1528265154.0	2.817	46.0	42.0	43.0	46.0	41.0	40.0	300000000.0	300000000.0	
1528265154.05	2.817	46.0	42.0	43.0	46.0	41.0	40.0	300000000.0	1200000000.0	
1528265154.1	2.817	46.0	42.0	43.0	46.0	41.0	40.0	800000000.0	1400000000.0	
1528265154.15	2.817	46.0	42.0	43.0	46.0	41.0	40.0	500000000.0	300000000.0	
1528265154.2	2.817	46.0	42.0	43.0	46.0	41.0	40.0	500000000.0	1200000000.0	
1528265154.25	2.92	46.0	42.0	43.0	46.0	41.0	40.0	600000000.0	1400000000.0	
1528265154.3	2.92	46.0	42.0	43.0	46.0	42.0	40.0	200000000.0	400000000.0	
1528265154.35	2.92	46.0	42.0	43.0	46.0	41.0	40.0	200000000.0	500000000.0	
1528265154.4	2.92	46.0	42.0	43.0	46.0	41.0	40.0	200000000.0	600000000.0	
1528265154.45	2.92	46.0	42.0	43.0	46.0	41.0	40.0	200000000.0	300000000.0	
1528265154.5	2.92	45.0	41.0	42.0	45.0	41.0	40.0	200000000.0	200000000.0	
1528265154.55	2.657	46.0	41.0	42.0	46.0	41.0	40.0	200000000.0	300000000.0	
1528265154.6	2.657	45.0	41.0	42.0	45.0	41.0	40.0	200000000.0	300000000.0	
1528265154.65	2.657	45.0	41.0	42.0	45.0	41.0	40.0	200000000.0	400000000.0	
1528265154.7	2.657	45.0	41.0	42.0	45.0	41.0	40.0	200000000.0	300000000.0	
1528265154.75	2.657	45.0	41.0	42.0	45.0	41.0	40.0	200000000.0	400000000.0	
1528265154.8	2.405	45.0	41.0	42.0	45.0	41.0	40.0	200000000.0	200000000.0	
1528265154.85	2.405	45.0	41.0	42.0	45.0	41.0	40.0	200000000.0	400000000.0	
1528265154.9	2.405	45.0	41.0	42.0	45.0	41.0	40.0	200000000.0	300000000.0	
1528265154.95	2.405	45.0	41.0	42.0	45.0	41.0	40.0	200000000.0	300000000.0	
1528265155.0	2.405	45.0	42.0	42.0	45.0	41.0	40.0	300000000.0	2000000000.0	
1528265155.05	2.405	45.0	41.0	42.0	45.0	41.0	40.0	200000000.0	300000000.0	
1528265155.1	2.504	45.0	41.0	42.0	45.0	41.0	40.0	200000000.0	300000000.0	
1528265155.15	2.504	45.0	41.0	42.0	45.0	41.0	40.0	300000000.0	400000000.0	
1528265155.2	2.504	45.0	41.0	42.0	45.0	41.0	40.0	300000000.0	300000000.0	
1528265155.25	2.504	45.0	41.0	42.0	45.0	41.0	40.0	300000000.0	300000000.0	
1528265155.3	2.504	45.0	41.0	42.0	45.0	41.0	40.0	300000000.0	300000000.0	
1528265155.35	2.408	45.0	41.0	42.0	45.0	41.0	40.0	300000000.0	200000000.0	
1528265155.4	2.408	45.0	41.0	42.0	45.0	41.0	40.0	300000000.0	300000000.0	
1528265155.45	2.408	45.0	41.0	42.0	45.0	41.0	40.0	300000000.0	200000000.0	
1528265155.5	2.408	45.0	41.0	42.0	45.0	41.0	40.0	300000000.0	300000000.0	
1528265155.55	2.408	45.0	41.0	42.0	45.0	41.0	40.0	300000000.0	300000000.0	
1528265155.61	2.408	45.0	41.0	42.0	45.0	41.0	40.0	300000000.0	300000000.0	
1528265155.66	2.401	45.0	41.0	42.0	45.0	41.0	40.0	200000000.0	300000000.0	
1528265155.71	2.401	45.0	41.0	42.0	45.0	41.0	40.0	200000000.0	300000000.0	
1528265155.76	2.401	45.0	41.0	42.0	45.0	41.0	39.0	200000000.0	300000000.0	
1528265155.81	2.401	45.0	41.0	42.0	45.0	41.0	40.0	200000000.0	300000000.0	
1528265155.86	2.401	45.0	41.0	42.0	45.0	41.0	40.0	200000000.0	300000000.0	
1528265155.91	2.397	45.0	41.0	42.0	45.0	41.0	39.0	200000000.0	300000000.0	
1528265155.96	2.397	45.0	41.0	42.0	45.0	41.0	40.0	200000000.0	200000000.0	
1528265156.01	2.397	45.0	41.0	42.0	45.0	41.0	39.0	200000000.0	600000000.0	
1528265156.06	2.397	45.0	42.0	42.0	45.0	41.0	40.0	900000000.0	1400000000.0	
1528265156.11	2.397	45.0	41.0	42.0	45.0	41.0	40.0	200000000.0	300000000.0	
1528265156.16	2.397	45.0	41.0	42.0	45.0	41.0	40.0	200000000.0	200000000.0	
1528265156.21	2.565	45.0	41.0	42.0	45.0	41.0	40.0	200000000.0	300000000.0	
1528265156.26	2.565	45.0	41.0	42.0	45.0	41.0	39.0	200000000.0	300000000.0	
1528265156.31	2.565	45.0	41.0	42.0	45.0	41.0	40.0	200000000.0	300000000.0	
1528265156.36	2.565	45.0	41.0	42.0	45.0	41.0	39.0	200000000.0	200000000.0	
1528265156.41	2.565	45.0	41.0	42.0	45.0	41.0	39.0	300000000.0	300000000.0	
1528265156.46	2.408	45.0	41.0	42.0	45.0	41.0	40.0	300000000.0	300000000.0	
1528265156.51	2.408	45.0	41.0	42.0	45.0	41.0	40.0	200000000.0	400000000.0	
1528265156.56	2.408	45.0	42.0	42.0	45.0	41.0	40.0	200000000.0	800000000.0	
1528265156.61	2.408	45.0	41.0	42.0	45.0	41.0	40.0	200000000.0	200000000.0	
1528265156.66	2.408	45.0	41.0	42.0	45.0	41.0	39.0	200000000.0	300000000.0	
1528265156.71	2.408	45.0	41.0	42.0	45.0	41.0	39.0	200000000.0	400000000.0	
1528265156.76	2.55	45.0	41.0	42.0	45.0	41.0	40.0	200000000.0	300000000.0	
1528265156.81	2.55	45.0	41.0	42.0	45.0	41.0	39.0	200000000.0	600000000.0	
1528265156.86	2.55	45.0	41.0	42.0	45.0	41.0	39.0	200000000.0	300000000.0	
1528265156.91	2.55	45.0	41.0	42.0	45.0	41.0	39.0	200000000.0	300000000.0	
1528265156.96	2.55	45.0	41.0	41.0	45.0	41.0	40.0	200000000.0	300000000.0	
1528265157.01	2.386	45.0	41.0	42.0	45.0	41.0	39.0	200000000.0	300000000.0	
1528265157.06	2.386	45.0	40.0	41.0	45.0	41.0	39.0	200000000.0	200000000.0	
1528265157.11	2.386	45.0	41.0	41.0	45.0	41.0	39.0	200000000.0	500000000.0	
1528265157.16	2.386	45.0	40.0	42.0	45.0	41.0	39.0	200000000.0	300000000.0	
1528265157.21	2.386	45.0	40.0	41.0	45.0	41.0	39.0	200000000.0	300000000.0	
1528265157.26	2.386	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	300000000.0	
1528265157.31	2.389	45.0	40.0	42.0	45.0	40.0	39.0	200000000.0	300000000.0	
1528265157.36	2.389	45.0	40.0	41.0	45.0	41.0	39.0	200000000.0	200000000.0	
1528265157.41	2.389	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	400000000.0	
1528265157.46	2.389	45.0	40.0	41.0	45.0	41.0	39.0	200000000.0	400000000.0	
1528265157.51	2.389	45.0	40.0	41.0	45.0	41.0	39.0	200000000.0	400000000.0	
1528265157.57	2.389	45.0	40.0	41.0	45.0	41.0	39.0	200000000.0	300000000.0	
1528265157.62	2.389	45.0	40.0	41.0	45.0	41.0	39.0	200000000.0	300000000.0	
1528265157.67	2.389	45.0	40.0	41.0	45.0	41.0	39.0	200000000.0	300000000.0	
1528265157.72	2.389	45.0	40.0	41.0	45.0	41.0	39.0	200000000.0	300000000.0	
1528265157.77	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265157.82	2.389	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	400000000.0	
1528265157.87	2.401	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	300000000.0	
1528265157.92	2.401	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	300000000.0	
1528265157.97	2.401	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265158.02	2.401	45.0	40.0	41.0	45.0	40.0	39.0	300000000.0	600000000.0	
1528265158.07	2.401	44.0	41.0	41.0	44.0	40.0	39.0	300000000.0	1100000000.0	
1528265158.12	2.523	45.0	41.0	42.0	45.0	41.0	39.0	200000000.0	300000000.0	
1528265158.17	2.523	45.0	41.0	42.0	45.0	41.0	39.0	200000000.0	200000000.0	
1528265158.22	2.523	45.0	41.0	41.0	45.0	41.0	39.0	300000000.0	400000000.0	
1528265158.27	2.523	45.0	40.0	42.0	45.0	40.0	39.0	300000000.0	300000000.0	
1528265158.32	2.523	45.0	40.0	41.0	45.0	41.0	39.0	300000000.0	300000000.0	
1528265158.37	2.523	45.0	40.0	41.0	45.0	40.0	39.0	300000000.0	300000000.0	
1528265158.42	2.439	45.0	40.0	41.0	45.0	40.0	39.0	300000000.0	300000000.0	
1528265158.47	2.439	45.0	40.0	41.0	45.0	40.0	39.0	300000000.0	300000000.0	
1528265158.52	2.439	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	200000000.0	
1528265158.57	2.439	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	600000000.0	
1528265158.62	2.439	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	500000000.0	
1528265158.67	2.439	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	300000000.0	
1528265158.72	2.401	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265158.77	2.401	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265158.82	2.401	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	400000000.0	
1528265158.87	2.401	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	300000000.0	
1528265158.92	2.401	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	200000000.0	
1528265158.97	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265159.02	2.393	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	400000000.0	
1528265159.07	2.393	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	300000000.0	
1528265159.12	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265159.17	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265159.22	2.393	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	200000000.0	
1528265159.27	2.412	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	300000000.0	
1528265159.32	2.412	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265159.37	2.412	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265159.42	2.412	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265159.47	2.412	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265159.53	2.397	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265159.58	2.397	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265159.63	2.397	45.0	41.0	43.0	45.0	40.0	39.0	200000000.0	300000000.0	
1528265159.68	2.397	45.0	41.0	42.0	45.0	40.0	39.0	200000000.0	300000000.0	
1528265159.73	2.397	45.0	40.0	42.0	45.0	40.0	39.0	200000000.0	600000000.0	
1528265159.78	2.397	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	300000000.0	
1528265159.83	2.557	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265159.88	2.557	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265159.93	2.557	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265159.98	2.557	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265160.03	2.557	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265160.08	2.386	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265160.13	2.386	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265160.18	2.386	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	700000000.0	
1528265160.23	2.386	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265160.28	2.386	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	500000000.0	
1528265160.33	2.386	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265160.38	2.397	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	500000000.0	
1528265160.43	2.397	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265160.48	2.397	44.0	41.0	41.0	44.0	40.0	39.0	200000000.0	1600000000.0	
1528265160.53	2.397	45.0	41.0	42.0	45.0	41.0	39.0	300000000.0	1300000000.0	
1528265160.58	2.397	45.0	41.0	42.0	45.0	41.0	39.0	300000000.0	400000000.0	
1528265160.63	2.595	45.0	40.0	42.0	45.0	40.0	39.0	300000000.0	200000000.0	
1528265160.68	2.595	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	200000000.0	
1528265160.73	2.595	45.0	40.0	41.0	45.0	40.0	39.0	300000000.0	500000000.0	
1528265160.78	2.595	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265160.83	2.595	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	400000000.0	
1528265160.88	2.595	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265160.93	2.42	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	300000000.0	
1528265160.98	2.42	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265161.03	2.42	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265161.08	2.42	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265161.13	2.42	44.0	42.0	41.0	44.0	40.0	39.0	200000000.0	2000000000.0	
1528265161.18	2.408	45.0	41.0	42.0	45.0	41.0	39.0	200000000.0	300000000.0	
1528265161.23	2.408	45.0	41.0	42.0	45.0	40.0	39.0	200000000.0	300000000.0	
1528265161.28	2.408	45.0	40.0	41.0	45.0	40.0	39.0	300000000.0	300000000.0	
1528265161.33	2.408	45.0	40.0	41.0	45.0	40.0	39.0	300000000.0	300000000.0	
1528265161.38	2.408	45.0	40.0	41.0	45.0	40.0	39.0	300000000.0	300000000.0	
1528265161.43	2.607	45.0	41.0	42.0	45.0	40.0	39.0	300000000.0	300000000.0	
1528265161.48	2.607	45.0	40.0	41.0	45.0	40.0	39.0	300000000.0	300000000.0	
1528265161.53	2.607	45.0	40.0	41.0	45.0	40.0	39.0	300000000.0	200000000.0	
1528265161.58	2.607	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265161.63	2.607	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	500000000.0	
1528265161.68	2.416	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265161.73	2.416	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265161.79	2.416	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265161.84	2.416	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265161.89	2.416	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265161.94	2.416	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265161.99	2.408	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265162.04	2.408	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265162.09	2.408	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265162.14	2.408	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265162.19	2.408	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	500000000.0	
1528265162.24	2.412	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265162.29	2.412	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265162.34	2.412	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	300000000.0	
1528265162.39	2.412	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	300000000.0	
1528265162.44	2.412	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265162.49	2.412	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265162.54	2.412	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265162.59	2.412	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265162.64	2.412	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265162.69	2.412	45.0	41.0	42.0	45.0	40.0	39.0	300000000.0	300000000.0	
1528265162.74	2.412	44.0	41.0	41.0	44.0	40.0	39.0	300000000.0	300000000.0	
1528265162.79	2.603	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	300000000.0	
1528265162.84	2.603	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265162.89	2.603	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265162.94	2.603	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265162.99	2.603	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265163.04	2.603	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265163.09	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265163.14	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265163.19	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265163.24	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265163.29	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265163.34	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265163.39	2.378	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265163.44	2.378	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	500000000.0	
1528265163.49	2.378	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265163.54	2.378	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265163.59	2.378	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265163.64	2.408	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265163.69	2.408	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265163.74	2.408	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	900000000.0	
1528265163.79	2.408	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265163.84	2.408	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265163.89	2.408	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265163.94	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	600000000.0	
1528265163.99	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265164.05	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265164.1	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265164.15	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265164.2	2.393	44.0	42.0	41.0	44.0	40.0	39.0	300000000.0	2000000000.0	
1528265164.25	2.393	44.0	41.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265164.3	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265164.35	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265164.4	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265164.45	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265164.5	2.489	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265164.55	2.489	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265164.6	2.489	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265164.65	2.489	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265164.7	2.489	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265164.75	2.405	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265164.8	2.405	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265164.85	2.405	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265164.9	2.405	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265164.95	2.405	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265165.0	2.405	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265165.05	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	500000000.0	
1528265165.1	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265165.15	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265165.2	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265165.25	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265165.3	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265165.35	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265165.4	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265165.45	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265165.5	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265165.55	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265165.6	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265165.65	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265165.7	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265165.75	2.389	44.0	40.0	42.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265165.8	2.389	44.0	40.0	42.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265165.86	2.557	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265165.91	2.557	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265165.96	2.557	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265166.01	2.557	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265166.06	2.557	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265166.11	2.557	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265166.16	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265166.21	2.389	44.0	40.0	41.0	44.0	40.0	39.0	400000000.0	700000000.0	
1528265166.26	2.389	44.0	40.0	41.0	44.0	40.0	39.0	400000000.0	600000000.0	
1528265166.31	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265166.36	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265166.41	2.489	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	1300000000.0	
1528265166.46	2.489	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	300000000.0	
1528265166.51	2.489	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265166.56	2.489	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265166.61	2.489	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265166.66	2.489	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265166.71	2.489	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	300000000.0	
1528265166.76	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265166.81	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	700000000.0	
1528265166.86	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265166.91	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265166.96	2.397	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265167.01	2.397	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265167.06	2.397	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265167.11	2.397	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265167.16	2.397	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265167.21	2.397	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265167.26	2.389	44.0	42.0	41.0	44.0	40.0	39.0	200000000.0	2000000000.0	
1528265167.31	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265167.36	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265167.41	2.389	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	900000000.0	
1528265167.46	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265167.51	2.55	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265167.56	2.55	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265167.61	2.55	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265167.66	2.55	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265167.72	2.55	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
