time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528312460.32	2.481	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312460.37	2.481	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	400000000.0	
1528312460.42	2.489	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312460.47	2.489	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312460.52	2.489	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312460.57	2.489	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312460.62	2.489	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	1200000000.0	
1528312460.67	2.496	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312460.72	2.496	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	200000000.0	
1528312460.77	2.496	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312460.82	2.496	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312460.87	2.496	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312460.92	2.496	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312460.97	2.485	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312461.02	2.485	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312461.08	2.485	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312461.13	2.485	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	400000000.0	
1528312461.18	2.485	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312461.23	2.496	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	1700000000.0	
1528312461.28	2.496	48.0	45.0	46.0	48.0	44.0	43.0	300000000.0	400000000.0	
1528312461.33	2.496	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312461.38	2.496	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312461.43	2.496	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	200000000.0	
1528312461.48	2.645	48.0	45.0	45.0	48.0	44.0	43.0	300000000.0	400000000.0	
1528312461.53	2.645	48.0	45.0	45.0	48.0	44.0	43.0	300000000.0	300000000.0	
1528312461.58	2.645	48.0	45.0	45.0	48.0	44.0	43.0	300000000.0	400000000.0	
1528312461.63	2.645	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	1100000000.0	
1528312461.68	2.645	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312461.73	2.645	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312461.78	2.508	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312461.83	2.508	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	400000000.0	
1528312461.88	2.508	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312461.93	2.508	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312461.98	2.508	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	400000000.0	
1528312462.03	2.508	48.0	44.0	45.0	48.0	44.0	43.0	300000000.0	300000000.0	
1528312462.08	2.489	48.0	44.0	45.0	48.0	44.0	43.0	300000000.0	200000000.0	
1528312462.13	2.489	48.0	45.0	45.0	48.0	44.0	43.0	300000000.0	300000000.0	
1528312462.18	2.489	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	200000000.0	
1528312462.23	2.489	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312462.28	2.489	48.0	45.0	45.0	48.0	44.0	43.0	300000000.0	300000000.0	
1528312462.33	2.489	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312462.38	2.489	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312462.43	2.489	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	200000000.0	
1528312462.48	2.489	48.0	45.0	45.0	48.0	44.0	43.0	300000000.0	300000000.0	
1528312462.53	2.489	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312462.58	2.489	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312462.63	2.489	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	1700000000.0	
1528312462.68	2.489	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	400000000.0	
1528312462.73	2.489	48.0	45.0	45.0	48.0	44.0	43.0	300000000.0	300000000.0	
1528312462.78	2.489	49.0	47.0	46.0	49.0	45.0	43.0	800000000.0	1300000000.0	
1528312462.83	2.489	49.0	46.0	46.0	49.0	45.0	43.0	300000000.0	300000000.0	
1528312462.88	2.489	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312462.93	2.489	48.0	45.0	46.0	48.0	45.0	43.0	300000000.0	300000000.0	
1528312462.98	2.489	48.0	45.0	45.0	48.0	44.0	43.0	300000000.0	200000000.0	
1528312463.03	2.489	48.0	45.0	46.0	48.0	45.0	43.0	300000000.0	600000000.0	
1528312463.08	2.489	48.0	45.0	45.0	48.0	45.0	43.0	300000000.0	300000000.0	
1528312463.13	2.489	49.0	45.0	45.0	49.0	44.0	43.0	300000000.0	300000000.0	
1528312463.18	2.534	48.0	45.0	45.0	48.0	44.0	43.0	300000000.0	500000000.0	
1528312463.23	2.534	48.0	45.0	45.0	48.0	44.0	43.0	300000000.0	400000000.0	
1528312463.29	2.534	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312463.34	2.534	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312463.39	2.557	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312463.44	2.557	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	200000000.0	
1528312463.49	2.557	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	600000000.0	
1528312463.54	2.557	48.0	45.0	45.0	48.0	44.0	43.0	300000000.0	300000000.0	
1528312463.59	2.557	48.0	45.0	45.0	48.0	44.0	43.0	300000000.0	300000000.0	
1528312463.64	2.557	48.0	45.0	45.0	48.0	44.0	43.0	300000000.0	500000000.0	
1528312463.69	2.508	48.0	45.0	45.0	48.0	44.0	43.0	300000000.0	300000000.0	
1528312463.74	2.508	48.0	45.0	45.0	48.0	44.0	43.0	300000000.0	300000000.0	
1528312463.79	2.508	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312463.84	2.508	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312463.89	2.508	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312463.94	2.504	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	400000000.0	
1528312463.99	2.504	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312464.04	2.504	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	400000000.0	
1528312464.09	2.504	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	200000000.0	
1528312464.14	2.504	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312464.19	2.489	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312464.24	2.489	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312464.29	2.489	48.0	46.0	45.0	48.0	44.0	43.0	300000000.0	1800000000.0	
1528312464.34	2.489	48.0	45.0	46.0	48.0	45.0	43.0	300000000.0	400000000.0	
1528312464.39	2.489	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	200000000.0	
1528312464.44	2.489	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312464.49	2.637	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	400000000.0	
1528312464.54	2.637	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312464.59	2.637	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312464.64	2.637	48.0	45.0	45.0	48.0	44.0	43.0	300000000.0	400000000.0	
1528312464.69	2.637	48.0	44.0	45.0	48.0	44.0	43.0	300000000.0	300000000.0	
1528312464.74	2.477	48.0	45.0	45.0	48.0	44.0	43.0	300000000.0	200000000.0	
1528312464.79	2.477	48.0	45.0	45.0	48.0	44.0	43.0	300000000.0	200000000.0	
1528312464.84	2.477	48.0	45.0	45.0	48.0	44.0	43.0	300000000.0	200000000.0	
1528312464.89	2.477	48.0	44.0	45.0	48.0	44.0	43.0	300000000.0	300000000.0	
1528312464.94	2.477	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312464.99	2.477	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312465.04	2.492	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312465.09	2.492	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312465.14	2.492	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312465.2	2.492	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	200000000.0	
1528312465.25	2.492	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312465.3	2.492	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312465.35	2.492	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312465.4	2.492	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312465.45	2.492	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312465.5	2.492	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312465.55	2.5	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312465.6	2.5	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312465.65	2.5	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312465.7	2.5	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312465.75	2.5	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	200000000.0	
1528312465.8	2.5	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312465.85	2.5	48.0	45.0	46.0	48.0	44.0	43.0	200000000.0	600000000.0	
1528312465.9	2.5	48.0	45.0	45.0	48.0	44.0	43.0	300000000.0	300000000.0	
1528312465.95	2.5	48.0	45.0	45.0	48.0	44.0	43.0	300000000.0	300000000.0	
1528312466.0	2.5	48.0	45.0	45.0	48.0	44.0	43.0	300000000.0	300000000.0	
1528312466.05	2.5	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	700000000.0	
1528312466.1	2.702	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	400000000.0	
1528312466.15	2.702	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	400000000.0	
1528312466.2	2.702	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312466.25	2.702	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312466.3	2.702	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312466.35	2.702	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312466.4	2.477	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	200000000.0	
1528312466.45	2.477	48.0	45.0	45.0	48.0	44.0	42.0	300000000.0	300000000.0	
1528312466.5	2.477	48.0	44.0	45.0	48.0	44.0	42.0	300000000.0	300000000.0	
1528312466.55	2.477	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312466.6	2.477	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312466.65	2.473	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	200000000.0	
1528312466.7	2.473	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	400000000.0	
1528312466.75	2.473	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312466.8	2.473	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312466.85	2.473	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312466.9	2.489	48.0	44.0	45.0	48.0	44.0	43.0	300000000.0	300000000.0	
1528312466.95	2.489	48.0	44.0	45.0	48.0	44.0	42.0	300000000.0	200000000.0	
1528312467.0	2.489	48.0	44.0	45.0	48.0	44.0	42.0	300000000.0	400000000.0	
1528312467.05	2.489	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312467.1	2.489	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312467.15	2.489	48.0	44.0	45.0	48.0	44.0	43.0	300000000.0	300000000.0	
1528312467.2	2.481	48.0	44.0	45.0	48.0	44.0	42.0	300000000.0	300000000.0	
1528312467.25	2.481	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312467.3	2.481	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	200000000.0	
1528312467.36	2.481	49.0	46.0	45.0	49.0	44.0	43.0	200000000.0	2000000000.0	
1528312467.41	2.481	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312467.46	2.615	48.0	45.0	45.0	48.0	44.0	43.0	300000000.0	300000000.0	
1528312467.51	2.615	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312467.56	2.615	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312467.61	2.615	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	200000000.0	
1528312467.66	2.615	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	400000000.0	
1528312467.71	2.615	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	600000000.0	
1528312467.76	2.5	48.0	44.0	45.0	48.0	44.0	43.0	300000000.0	300000000.0	
1528312467.81	2.5	48.0	45.0	45.0	48.0	44.0	43.0	300000000.0	200000000.0	
1528312467.86	2.5	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	400000000.0	
1528312467.91	2.5	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312467.96	2.5	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312468.01	2.573	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312468.06	2.573	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312468.11	2.573	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312468.16	2.573	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	200000000.0	
1528312468.21	2.573	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312468.26	2.485	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312468.31	2.485	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312468.36	2.485	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	200000000.0	
1528312468.41	2.485	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312468.46	2.485	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	200000000.0	
1528312468.51	2.485	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	200000000.0	
1528312468.56	2.481	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312468.61	2.481	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312468.66	2.481	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312468.71	2.481	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312468.76	2.481	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312468.81	2.481	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312468.86	2.481	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	1600000000.0	
1528312468.91	2.481	48.0	45.0	45.0	48.0	44.0	43.0	300000000.0	500000000.0	
1528312468.96	2.481	48.0	45.0	45.0	48.0	44.0	42.0	300000000.0	300000000.0	
1528312469.01	2.481	48.0	45.0	45.0	48.0	44.0	42.0	300000000.0	300000000.0	
1528312469.06	2.481	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312469.11	2.653	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312469.16	2.653	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	400000000.0	
1528312469.21	2.653	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	200000000.0	
1528312469.26	2.653	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312469.31	2.653	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312469.36	2.492	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312469.41	2.492	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	500000000.0	
1528312469.46	2.492	48.0	44.0	45.0	48.0	44.0	43.0	300000000.0	400000000.0	
1528312469.51	2.492	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312469.56	2.492	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312469.61	2.492	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312469.66	2.492	48.0	44.0	45.0	48.0	44.0	43.0	300000000.0	400000000.0	
1528312469.71	2.492	48.0	44.0	45.0	48.0	44.0	42.0	300000000.0	300000000.0	
1528312469.77	2.492	48.0	44.0	45.0	48.0	44.0	42.0	300000000.0	300000000.0	
1528312469.82	2.492	48.0	44.0	45.0	48.0	44.0	42.0	300000000.0	500000000.0	
1528312469.87	2.492	48.0	44.0	45.0	48.0	44.0	43.0	300000000.0	300000000.0	
1528312469.92	2.515	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	200000000.0	
1528312469.97	2.515	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312470.02	2.515	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312470.07	2.515	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312470.12	2.515	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312470.17	2.515	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312470.22	2.515	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312470.27	2.515	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312470.32	2.515	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	500000000.0	
1528312470.37	2.515	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	400000000.0	
1528312470.42	2.515	48.0	45.0	45.0	48.0	44.0	43.0	300000000.0	1000000000.0	
1528312470.47	2.5	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312470.52	2.5	48.0	45.0	45.0	48.0	44.0	43.0	300000000.0	300000000.0	
1528312470.57	2.5	48.0	44.0	45.0	48.0	44.0	43.0	300000000.0	400000000.0	
1528312470.62	2.5	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312470.67	2.599	48.0	44.0	45.0	48.0	44.0	42.0	300000000.0	300000000.0	
1528312470.72	2.599	48.0	44.0	45.0	48.0	44.0	43.0	300000000.0	700000000.0	
1528312470.77	2.599	48.0	44.0	45.0	48.0	44.0	42.0	300000000.0	300000000.0	
1528312470.82	2.599	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312470.87	2.599	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312470.92	2.496	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312470.97	2.496	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312471.02	2.496	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312471.07	2.496	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312471.12	2.496	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312471.17	2.496	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312471.22	2.489	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312471.27	2.489	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312471.32	2.489	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312471.37	2.489	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312471.42	2.489	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312471.47	2.5	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312471.52	2.5	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312471.57	2.5	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312471.62	2.5	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	500000000.0	
1528312471.67	2.5	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312471.72	2.5	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312471.77	2.512	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	200000000.0	
1528312471.82	2.512	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312471.87	2.512	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312471.92	2.512	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	1500000000.0	
1528312471.97	2.512	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312472.02	2.66	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	400000000.0	
1528312472.08	2.66	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	200000000.0	
1528312472.13	2.66	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	400000000.0	
1528312472.18	2.66	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312472.23	2.66	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312472.28	2.481	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	700000000.0	
1528312472.33	2.481	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312472.38	2.481	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312472.43	2.481	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312472.48	2.481	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	400000000.0	
1528312472.53	2.481	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312472.58	2.473	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312472.63	2.473	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	200000000.0	
1528312472.68	2.473	48.0	44.0	45.0	48.0	44.0	43.0	200000000.0	300000000.0	
1528312472.73	2.473	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312472.78	2.473	48.0	45.0	47.0	48.0	44.0	43.0	300000000.0	2000000000.0	
1528312472.83	2.851	50.0	46.0	50.0	49.0	45.0	43.0	300000000.0	2000000000.0	
1528312472.88	2.851	52.0	46.0	52.0	50.0	45.0	43.0	200000000.0	2000000000.0	
1528312472.93	2.851	53.0	47.0	53.0	50.0	45.0	43.0	200000000.0	2000000000.0	
1528312472.98	2.851	54.0	47.0	54.0	51.0	46.0	43.0	300000000.0	2000000000.0	
1528312473.03	2.851	54.0	48.0	54.0	51.0	46.0	43.0	200000000.0	2000000000.0	
1528312473.08	2.851	55.0	48.0	55.0	52.0	46.0	43.0	300000000.0	2000000000.0	
1528312473.13	4.924	55.0	48.0	55.0	52.0	46.0	43.0	300000000.0	2000000000.0	
1528312473.18	4.924	53.0	53.0	52.0	52.0	47.0	44.0	300000000.0	2000000000.0	
1528312473.23	4.924	54.0	54.0	52.0	52.0	47.0	44.0	300000000.0	2000000000.0	
1528312473.28	4.924	53.0	53.0	52.0	52.0	47.0	44.0	200000000.0	1800000000.0	
1528312473.33	4.924	53.0	53.0	51.0	52.0	47.0	44.0	200000000.0	2000000000.0	
1528312473.38	5.046	54.0	54.0	52.0	53.0	48.0	45.0	200000000.0	2000000000.0	
1528312473.43	5.046	54.0	54.0	53.0	53.0	48.0	45.0	900000000.0	2000000000.0	
1528312473.48	5.046	56.0	56.0	54.0	53.0	48.0	45.0	900000000.0	2000000000.0	
1528312473.53	5.046	55.0	55.0	55.0	54.0	48.0	45.0	900000000.0	2000000000.0	
1528312473.58	5.046	55.0	55.0	55.0	54.0	49.0	45.0	700000000.0	2000000000.0	
1528312473.63	6.099	55.0	55.0	55.0	54.0	49.0	45.0	300000000.0	2000000000.0	
1528312473.68	6.099	56.0	56.0	56.0	54.0	49.0	45.0	1000000000.0	2000000000.0	
1528312473.73	6.099	56.0	56.0	56.0	54.0	49.0	46.0	1000000000.0	2000000000.0	
1528312473.78	6.099	56.0	53.0	56.0	54.0	49.0	46.0	300000000.0	2000000000.0	
1528312473.83	6.099	58.0	54.0	58.0	54.0	49.0	46.0	900000000.0	2000000000.0	
1528312473.88	6.099	58.0	53.0	58.0	55.0	49.0	46.0	500000000.0	2000000000.0	
1528312473.93	5.699	59.0	52.0	59.0	55.0	49.0	45.0	400000000.0	2000000000.0	
1528312473.98	5.699	59.0	54.0	59.0	55.0	49.0	46.0	1000000000.0	2000000000.0	
1528312474.03	5.699	59.0	53.0	59.0	55.0	49.0	46.0	800000000.0	2000000000.0	
1528312474.08	5.699	60.0	52.0	56.0	60.0	49.0	46.0	300000000.0	2000000000.0	
1528312474.13	5.699	61.0	53.0	56.0	61.0	49.0	46.0	1000000000.0	2000000000.0	
1528312474.18	5.79	61.0	53.0	56.0	61.0	50.0	46.0	800000000.0	2000000000.0	
1528312474.23	5.79	60.0	52.0	56.0	60.0	51.0	46.0	700000000.0	1400000000.0	
1528312474.28	5.79	57.0	54.0	55.0	57.0	53.0	46.0	800000000.0	2000000000.0	
1528312474.33	5.79	56.0	52.0	54.0	56.0	50.0	46.0	300000000.0	1100000000.0	
1528312474.38	5.79	55.0	51.0	53.0	55.0	50.0	46.0	900000000.0	400000000.0	
1528312474.43	5.79	54.0	51.0	52.0	54.0	49.0	46.0	900000000.0	1500000000.0	
1528312474.48	4.596	54.0	50.0	51.0	54.0	48.0	45.0	500000000.0	1500000000.0	
1528312474.53	4.596	53.0	49.0	51.0	53.0	48.0	45.0	300000000.0	300000000.0	
1528312474.58	4.596	53.0	49.0	50.0	53.0	48.0	45.0	800000000.0	1300000000.0	
1528312474.63	4.596	53.0	49.0	50.0	53.0	48.0	45.0	300000000.0	700000000.0	
1528312474.68	4.596	52.0	48.0	50.0	52.0	47.0	45.0	300000000.0	300000000.0	
1528312474.73	3.122	52.0	49.0	49.0	52.0	47.0	45.0	800000000.0	1400000000.0	
1528312474.78	3.122	52.0	48.0	49.0	52.0	47.0	45.0	800000000.0	1500000000.0	
