time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528319612.37	3.05	46.0	44.0	43.0	46.0	44.0	42.0	900000000.0	1400000000.0	
1528319612.42	3.05	45.0	44.0	42.0	45.0	44.0	42.0	400000000.0	1500000000.0	
1528319612.47	3.05	45.0	43.0	42.0	45.0	44.0	42.0	200000000.0	500000000.0	
1528319612.52	3.263	45.0	43.0	42.0	45.0	44.0	42.0	800000000.0	600000000.0	
1528319612.57	3.263	45.0	43.0	42.0	45.0	44.0	41.0	800000000.0	700000000.0	
1528319612.62	3.263	45.0	42.0	42.0	45.0	44.0	41.0	300000000.0	400000000.0	
1528319612.67	3.263	45.0	43.0	42.0	45.0	44.0	41.0	200000000.0	700000000.0	
1528319612.72	3.263	45.0	43.0	42.0	45.0	44.0	41.0	400000000.0	1200000000.0	
1528319612.77	3.263	45.0	42.0	42.0	45.0	44.0	41.0	300000000.0	600000000.0	
1528319612.82	3.027	45.0	43.0	42.0	45.0	44.0	41.0	900000000.0	300000000.0	
1528319612.87	3.027	45.0	43.0	42.0	45.0	43.0	41.0	700000000.0	1400000000.0	
1528319612.92	3.027	45.0	43.0	42.0	45.0	43.0	41.0	300000000.0	900000000.0	
1528319612.97	3.027	45.0	43.0	42.0	45.0	44.0	41.0	400000000.0	300000000.0	
1528319613.02	3.027	45.0	43.0	42.0	45.0	43.0	41.0	900000000.0	1300000000.0	
1528319613.08	3.05	45.0	42.0	42.0	45.0	44.0	41.0	900000000.0	1600000000.0	
1528319613.13	3.05	45.0	43.0	42.0	45.0	44.0	41.0	900000000.0	500000000.0	
1528319613.18	3.05	45.0	43.0	42.0	45.0	44.0	41.0	900000000.0	1400000000.0	
1528319613.23	3.05	45.0	43.0	42.0	45.0	43.0	41.0	900000000.0	800000000.0	
1528319613.28	3.05	45.0	43.0	42.0	45.0	44.0	41.0	300000000.0	300000000.0	
1528319613.33	3.05	45.0	43.0	42.0	45.0	44.0	41.0	1000000000.0	1100000000.0	
1528319613.38	3.153	45.0	43.0	41.0	45.0	43.0	41.0	1000000000.0	1500000000.0	
1528319613.43	3.153	45.0	42.0	42.0	45.0	44.0	41.0	900000000.0	400000000.0	
1528319613.48	3.153	45.0	43.0	42.0	45.0	43.0	41.0	700000000.0	1200000000.0	
1528319613.53	3.153	45.0	44.0	45.0	45.0	44.0	41.0	700000000.0	2000000000.0	
1528319613.58	3.153	48.0	44.0	48.0	46.0	44.0	41.0	1000000000.0	2000000000.0	
1528319613.63	3.832	49.0	46.0	49.0	47.0	45.0	42.0	600000000.0	2000000000.0	
1528319613.68	3.832	50.0	46.0	50.0	48.0	45.0	42.0	500000000.0	2000000000.0	
1528319613.73	3.832	50.0	48.0	50.0	48.0	45.0	42.0	700000000.0	2000000000.0	
1528319613.78	3.832	51.0	48.0	51.0	49.0	46.0	42.0	800000000.0	2000000000.0	
1528319613.83	3.832	51.0	47.0	51.0	49.0	46.0	42.0	1000000000.0	2000000000.0	
1528319613.88	3.832	51.0	47.0	51.0	51.0	46.0	42.0	1300000000.0	2000000000.0	
1528319613.93	5.935	52.0	49.0	52.0	50.0	46.0	43.0	800000000.0	2000000000.0	
1528319613.98	5.935	52.0	47.0	52.0	50.0	46.0	43.0	900000000.0	2000000000.0	
1528319614.03	5.935	53.0	48.0	53.0	50.0	46.0	43.0	500000000.0	2000000000.0	
1528319614.08	5.935	53.0	49.0	53.0	50.0	47.0	43.0	900000000.0	2000000000.0	
1528319614.13	5.935	53.0	49.0	53.0	50.0	47.0	43.0	300000000.0	2000000000.0	
1528319614.18	5.748	54.0	48.0	54.0	50.0	47.0	43.0	1100000000.0	2000000000.0	
1528319614.23	5.748	53.0	49.0	53.0	51.0	47.0	43.0	800000000.0	2000000000.0	
1528319614.28	5.748	54.0	49.0	54.0	51.0	47.0	43.0	1000000000.0	2000000000.0	
1528319614.33	5.748	54.0	48.0	54.0	51.0	47.0	43.0	300000000.0	2000000000.0	
1528319614.38	5.748	54.0	50.0	54.0	52.0	47.0	43.0	600000000.0	1900000000.0	
1528319614.43	5.748	51.0	48.0	50.0	51.0	47.0	43.0	400000000.0	1400000000.0	
1528319614.48	5.763	50.0	47.0	48.0	50.0	47.0	43.0	400000000.0	400000000.0	
1528319614.53	5.763	49.0	46.0	47.0	49.0	46.0	43.0	500000000.0	600000000.0	
1528319614.58	5.763	48.0	46.0	46.0	48.0	46.0	43.0	500000000.0	1400000000.0	
1528319614.63	5.763	48.0	45.0	46.0	48.0	46.0	43.0	500000000.0	300000000.0	
1528319614.68	5.763	48.0	45.0	45.0	48.0	45.0	43.0	500000000.0	300000000.0	
1528319614.73	3.118	48.0	45.0	45.0	48.0	45.0	43.0	200000000.0	1100000000.0	
1528319614.78	3.118	47.0	44.0	44.0	47.0	45.0	43.0	500000000.0	800000000.0	
1528319614.83	3.118	47.0	44.0	44.0	47.0	45.0	42.0	1000000000.0	600000000.0	
1528319614.88	3.118	47.0	45.0	44.0	47.0	45.0	43.0	600000000.0	1200000000.0	
1528319614.93	3.118	47.0	44.0	44.0	47.0	45.0	42.0	1000000000.0	800000000.0	
1528319614.98	3.053	47.0	44.0	43.0	47.0	45.0	42.0	400000000.0	300000000.0	
1528319615.03	3.053	46.0	43.0	43.0	46.0	45.0	42.0	400000000.0	300000000.0	
1528319615.08	3.053	46.0	44.0	43.0	46.0	45.0	42.0	400000000.0	200000000.0	
1528319615.13	3.053	46.0	44.0	43.0	46.0	44.0	42.0	800000000.0	1400000000.0	
1528319615.18	3.053	46.0	43.0	43.0	46.0	44.0	42.0	800000000.0	300000000.0	
1528319615.23	3.053	46.0	44.0	43.0	46.0	44.0	42.0	500000000.0	500000000.0	
1528319615.28	3.05	46.0	44.0	43.0	46.0	44.0	42.0	700000000.0	1400000000.0	
1528319615.33	3.05	46.0	43.0	43.0	46.0	44.0	42.0	300000000.0	800000000.0	
1528319615.38	3.05	47.0	44.0	44.0	47.0	44.0	42.0	900000000.0	2000000000.0	
1528319615.43	3.05	46.0	44.0	43.0	46.0	44.0	42.0	1000000000.0	1200000000.0	
1528319615.48	3.05	46.0	43.0	43.0	46.0	44.0	42.0	200000000.0	700000000.0	
1528319615.53	3.05	46.0	43.0	43.0	46.0	44.0	42.0	200000000.0	300000000.0	
1528319615.58	3.187	46.0	43.0	42.0	46.0	44.0	42.0	200000000.0	1100000000.0	
1528319615.63	3.187	46.0	43.0	42.0	46.0	44.0	42.0	200000000.0	1400000000.0	
1528319615.68	3.187	45.0	43.0	42.0	45.0	44.0	42.0	200000000.0	500000000.0	
1528319615.73	3.187	46.0	44.0	42.0	46.0	44.0	42.0	900000000.0	1400000000.0	
1528319615.78	3.187	45.0	43.0	42.0	45.0	44.0	42.0	200000000.0	1500000000.0	
1528319615.83	2.981	45.0	43.0	42.0	45.0	44.0	42.0	500000000.0	400000000.0	
1528319615.88	2.981	45.0	43.0	42.0	45.0	44.0	42.0	1000000000.0	1100000000.0	
1528319615.93	2.981	45.0	43.0	42.0	45.0	44.0	42.0	600000000.0	1400000000.0	
1528319615.98	2.981	45.0	43.0	42.0	45.0	44.0	42.0	500000000.0	400000000.0	
1528319616.03	2.981	45.0	43.0	42.0	45.0	44.0	42.0	500000000.0	1300000000.0	
1528319616.08	2.981	45.0	43.0	42.0	45.0	44.0	42.0	700000000.0	1500000000.0	
1528319616.13	3.004	45.0	42.0	42.0	45.0	44.0	42.0	900000000.0	400000000.0	
1528319616.18	3.004	45.0	43.0	42.0	45.0	44.0	42.0	900000000.0	800000000.0	
1528319616.23	3.004	45.0	43.0	42.0	45.0	44.0	42.0	500000000.0	1500000000.0	
1528319616.28	3.004	45.0	42.0	42.0	45.0	44.0	41.0	300000000.0	300000000.0	
1528319616.33	3.004	45.0	43.0	42.0	45.0	44.0	42.0	400000000.0	1100000000.0	
1528319616.38	3.095	45.0	43.0	42.0	45.0	44.0	42.0	500000000.0	1400000000.0	
1528319616.43	3.095	45.0	42.0	42.0	45.0	44.0	41.0	200000000.0	800000000.0	
1528319616.48	3.095	45.0	43.0	42.0	45.0	44.0	41.0	900000000.0	600000000.0	
1528319616.53	3.095	45.0	43.0	42.0	45.0	44.0	41.0	900000000.0	1400000000.0	
1528319616.58	3.095	45.0	42.0	42.0	45.0	43.0	41.0	400000000.0	300000000.0	
1528319616.63	3.095	45.0	42.0	42.0	45.0	44.0	41.0	1000000000.0	300000000.0	
1528319616.68	3.061	45.0	43.0	42.0	45.0	44.0	41.0	900000000.0	1300000000.0	
1528319616.73	3.061	45.0	43.0	42.0	45.0	44.0	41.0	300000000.0	1300000000.0	
1528319616.78	3.061	45.0	42.0	42.0	45.0	44.0	41.0	300000000.0	1000000000.0	
1528319616.84	3.061	46.0	45.0	46.0	46.0	44.0	41.0	900000000.0	2000000000.0	
1528319616.89	3.061	48.0	45.0	48.0	47.0	45.0	42.0	900000000.0	2000000000.0	
1528319616.94	3.061	50.0	46.0	50.0	48.0	45.0	42.0	700000000.0	2000000000.0	
1528319616.99	4.046	50.0	47.0	50.0	48.0	45.0	42.0	300000000.0	2000000000.0	
1528319617.04	4.046	51.0	46.0	51.0	49.0	46.0	42.0	900000000.0	2000000000.0	
1528319617.09	4.046	51.0	47.0	51.0	49.0	46.0	42.0	500000000.0	2000000000.0	
1528319617.14	4.046	52.0	48.0	52.0	49.0	46.0	43.0	900000000.0	2000000000.0	
1528319617.19	4.046	50.0	49.0	50.0	49.0	46.0	43.0	900000000.0	1700000000.0	
1528319617.24	5.97	51.0	51.0	49.0	50.0	46.0	43.0	900000000.0	2000000000.0	
1528319617.29	5.97	54.0	49.0	49.0	54.0	47.0	43.0	1000000000.0	2000000000.0	
1528319617.34	5.97	55.0	48.0	49.0	55.0	47.0	43.0	1000000000.0	2000000000.0	
1528319617.39	5.97	56.0	47.0	49.0	56.0	47.0	43.0	300000000.0	2000000000.0	
1528319617.44	5.97	57.0	47.0	49.0	57.0	47.0	43.0	200000000.0	2000000000.0	
1528319617.49	5.97	57.0	47.0	50.0	57.0	47.0	43.0	900000000.0	2000000000.0	
1528319617.54	5.496	57.0	49.0	50.0	57.0	48.0	43.0	800000000.0	2000000000.0	
1528319617.59	5.496	57.0	49.0	50.0	57.0	48.0	43.0	900000000.0	2000000000.0	
1528319617.64	5.496	58.0	48.0	50.0	58.0	48.0	43.0	300000000.0	2000000000.0	
1528319617.69	5.496	56.0	49.0	51.0	56.0	48.0	43.0	800000000.0	1600000000.0	
1528319617.74	5.496	53.0	48.0	49.0	53.0	48.0	43.0	800000000.0	1500000000.0	
1528319617.79	5.664	51.0	46.0	48.0	51.0	47.0	43.0	600000000.0	400000000.0	
1528319617.84	5.664	50.0	46.0	47.0	50.0	47.0	43.0	800000000.0	1400000000.0	
1528319617.89	5.664	49.0	46.0	46.0	49.0	46.0	43.0	700000000.0	1300000000.0	
1528319617.94	5.664	49.0	45.0	46.0	49.0	46.0	43.0	300000000.0	400000000.0	
1528319617.99	5.664	48.0	45.0	45.0	48.0	46.0	43.0	400000000.0	1200000000.0	
1528319618.04	5.664	48.0	45.0	45.0	48.0	46.0	43.0	800000000.0	1200000000.0	
1528319618.09	3.183	48.0	44.0	45.0	48.0	45.0	43.0	400000000.0	300000000.0	
1528319618.14	3.183	48.0	45.0	44.0	48.0	45.0	43.0	800000000.0	300000000.0	
1528319618.19	3.183	47.0	45.0	44.0	47.0	45.0	43.0	800000000.0	1400000000.0	
1528319618.24	3.183	47.0	44.0	44.0	47.0	45.0	43.0	300000000.0	1300000000.0	
1528319618.29	3.16	47.0	44.0	44.0	47.0	45.0	42.0	1000000000.0	300000000.0	
1528319618.34	3.16	47.0	44.0	44.0	47.0	45.0	42.0	800000000.0	1300000000.0	
1528319618.39	3.16	47.0	44.0	43.0	47.0	45.0	42.0	300000000.0	1200000000.0	
1528319618.44	3.16	47.0	45.0	44.0	47.0	45.0	42.0	600000000.0	1900000000.0	
1528319618.49	3.16	47.0	45.0	44.0	47.0	45.0	42.0	800000000.0	1100000000.0	
1528319618.54	3.16	46.0	44.0	43.0	46.0	45.0	42.0	300000000.0	1200000000.0	
1528319618.59	3.221	46.0	44.0	43.0	46.0	45.0	42.0	1000000000.0	400000000.0	
1528319618.64	3.221	46.0	44.0	43.0	46.0	45.0	42.0	900000000.0	1400000000.0	
1528319618.69	3.221	46.0	44.0	43.0	46.0	45.0	42.0	400000000.0	1300000000.0	
1528319618.74	3.221	46.0	43.0	43.0	46.0	44.0	42.0	400000000.0	300000000.0	
1528319618.79	3.221	46.0	44.0	43.0	46.0	44.0	42.0	900000000.0	1400000000.0	
1528319618.84	3.099	46.0	44.0	43.0	46.0	44.0	42.0	600000000.0	1300000000.0	
1528319618.89	3.099	46.0	43.0	43.0	46.0	44.0	42.0	300000000.0	400000000.0	
1528319618.94	3.099	46.0	44.0	43.0	46.0	44.0	42.0	700000000.0	1300000000.0	
1528319618.99	3.099	46.0	43.0	42.0	46.0	44.0	42.0	900000000.0	1300000000.0	
1528319619.04	3.099	46.0	43.0	42.0	46.0	44.0	42.0	300000000.0	300000000.0	
1528319619.09	3.099	46.0	43.0	43.0	46.0	44.0	42.0	200000000.0	300000000.0	
1528319619.14	3.099	46.0	43.0	42.0	46.0	44.0	42.0	200000000.0	900000000.0	
1528319619.19	3.111	45.0	43.0	42.0	45.0	44.0	42.0	300000000.0	200000000.0	
1528319619.24	3.111	46.0	43.0	42.0	46.0	44.0	42.0	300000000.0	200000000.0	
1528319619.29	3.111	45.0	43.0	42.0	45.0	44.0	42.0	700000000.0	1300000000.0	
1528319619.34	3.111	45.0	43.0	42.0	45.0	44.0	42.0	400000000.0	1200000000.0	
1528319619.39	3.111	45.0	43.0	42.0	45.0	44.0	42.0	800000000.0	300000000.0	
1528319619.44	3.111	45.0	43.0	42.0	45.0	44.0	42.0	1100000000.0	1300000000.0	
1528319619.49	3.111	45.0	43.0	42.0	45.0	44.0	42.0	1000000000.0	1300000000.0	
1528319619.54	3.053	45.0	43.0	42.0	45.0	44.0	42.0	900000000.0	400000000.0	
1528319619.59	3.053	45.0	43.0	42.0	45.0	44.0	42.0	900000000.0	1300000000.0	
1528319619.64	3.053	45.0	43.0	42.0	45.0	44.0	42.0	400000000.0	1200000000.0	
1528319619.69	3.046	45.0	43.0	42.0	45.0	44.0	42.0	400000000.0	300000000.0	
1528319619.74	3.046	45.0	43.0	42.0	45.0	44.0	42.0	900000000.0	300000000.0	
1528319619.79	3.046	45.0	43.0	42.0	45.0	44.0	42.0	900000000.0	600000000.0	
1528319619.84	3.046	45.0	43.0	42.0	45.0	44.0	42.0	700000000.0	1200000000.0	
1528319619.89	3.046	45.0	43.0	42.0	45.0	44.0	41.0	700000000.0	1500000000.0	
1528319619.94	3.046	45.0	44.0	42.0	45.0	45.0	42.0	300000000.0	1400000000.0	
1528319619.99	3.099	47.0	45.0	43.0	46.0	47.0	42.0	1000000000.0	2000000000.0	
1528319620.04	3.099	49.0	45.0	44.0	47.0	49.0	42.0	900000000.0	2000000000.0	
1528319620.09	3.099	48.0	46.0	46.0	48.0	47.0	42.0	900000000.0	2000000000.0	
1528319620.14	3.099	48.0	46.0	48.0	48.0	47.0	42.0	900000000.0	1700000000.0	
1528319620.19	3.099	49.0	46.0	47.0	48.0	49.0	42.0	1000000000.0	2000000000.0	
1528319620.24	5.733	50.0	48.0	50.0	49.0	47.0	42.0	1000000000.0	2000000000.0	
1528319620.29	5.733	51.0	48.0	51.0	49.0	47.0	43.0	900000000.0	2000000000.0	
1528319620.34	5.733	50.0	50.0	48.0	49.0	47.0	43.0	1000000000.0	2000000000.0	
1528319620.39	5.733	52.0	52.0	49.0	49.0	47.0	43.0	1000000000.0	2000000000.0	
1528319620.45	5.733	52.0	52.0	49.0	49.0	47.0	43.0	900000000.0	2000000000.0	
1528319620.5	5.733	53.0	53.0	49.0	50.0	47.0	43.0	1000000000.0	2000000000.0	
1528319620.55	5.733	53.0	53.0	50.0	50.0	47.0	44.0	800000000.0	2000000000.0	
1528319620.6	5.702	53.0	53.0	50.0	50.0	47.0	44.0	1100000000.0	2000000000.0	
1528319620.65	5.702	53.0	53.0	49.0	50.0	47.0	44.0	500000000.0	2000000000.0	
1528319620.7	5.702	53.0	53.0	50.0	50.0	48.0	44.0	300000000.0	2000000000.0	
1528319620.75	5.702	53.0	53.0	51.0	50.0	48.0	44.0	1000000000.0	2000000000.0	
1528319620.8	5.702	54.0	54.0	50.0	51.0	48.0	44.0	600000000.0	2000000000.0	
1528319620.85	5.702	51.0	50.0	50.0	51.0	48.0	44.0	800000000.0	500000000.0	
1528319620.9	5.702	50.0	49.0	48.0	50.0	47.0	44.0	700000000.0	1400000000.0	
1528319620.95	5.863	49.0	47.0	47.0	49.0	47.0	44.0	300000000.0	800000000.0	
1528319621.0	5.863	49.0	46.0	46.0	49.0	47.0	44.0	1000000000.0	300000000.0	
1528319621.05	5.863	48.0	46.0	46.0	48.0	46.0	44.0	1000000000.0	1300000000.0	
1528319621.1	3.844	48.0	46.0	45.0	48.0	46.0	43.0	800000000.0	1400000000.0	
1528319621.15	3.844	48.0	45.0	45.0	48.0	46.0	43.0	300000000.0	300000000.0	
1528319621.2	3.844	48.0	45.0	45.0	48.0	46.0	43.0	800000000.0	1200000000.0	
1528319621.25	3.844	47.0	45.0	44.0	47.0	45.0	43.0	300000000.0	1200000000.0	
1528319621.3	3.844	47.0	45.0	44.0	47.0	45.0	43.0	800000000.0	900000000.0	
1528319621.35	3.844	47.0	44.0	44.0	47.0	45.0	43.0	800000000.0	400000000.0	
1528319621.4	3.076	47.0	44.0	44.0	47.0	45.0	43.0	200000000.0	900000000.0	
1528319621.45	3.076	47.0	44.0	43.0	47.0	45.0	43.0	400000000.0	300000000.0	
1528319621.5	3.076	47.0	45.0	45.0	47.0	45.0	43.0	1100000000.0	400000000.0	
1528319621.55	3.076	47.0	45.0	44.0	47.0	45.0	43.0	800000000.0	1200000000.0	
1528319621.6	3.076	47.0	44.0	44.0	47.0	45.0	43.0	900000000.0	800000000.0	
1528319621.65	3.199	47.0	44.0	44.0	47.0	45.0	43.0	500000000.0	300000000.0	
1528319621.7	3.199	46.0	44.0	43.0	46.0	45.0	43.0	500000000.0	1200000000.0	
1528319621.75	3.199	46.0	44.0	43.0	46.0	45.0	42.0	400000000.0	1500000000.0	
1528319621.8	3.199	46.0	43.0	43.0	46.0	45.0	42.0	300000000.0	300000000.0	
1528319621.85	3.199	46.0	44.0	43.0	46.0	45.0	42.0	1000000000.0	1300000000.0	
1528319621.9	3.199	46.0	44.0	43.0	46.0	44.0	42.0	300000000.0	1100000000.0	
1528319621.95	3.199	46.0	43.0	43.0	46.0	44.0	42.0	1200000000.0	1100000000.0	
1528319622.0	3.122	46.0	44.0	43.0	46.0	44.0	42.0	800000000.0	900000000.0	
1528319622.05	3.122	46.0	44.0	43.0	46.0	44.0	42.0	300000000.0	1200000000.0	
1528319622.1	3.122	46.0	43.0	42.0	46.0	44.0	42.0	1000000000.0	1100000000.0	
1528319622.15	3.103	46.0	43.0	43.0	46.0	44.0	42.0	500000000.0	400000000.0	
1528319622.2	3.103	46.0	43.0	42.0	46.0	44.0	42.0	500000000.0	500000000.0	
1528319622.25	3.103	46.0	43.0	42.0	46.0	44.0	42.0	500000000.0	1200000000.0	
1528319622.3	3.103	46.0	44.0	42.0	46.0	44.0	42.0	500000000.0	1400000000.0	
1528319622.35	3.103	46.0	43.0	42.0	46.0	44.0	42.0	400000000.0	700000000.0	
1528319622.4	3.103	46.0	43.0	42.0	46.0	44.0	42.0	1400000000.0	500000000.0	
1528319622.45	2.985	45.0	43.0	42.0	45.0	44.0	42.0	1400000000.0	1500000000.0	
1528319622.5	2.985	45.0	43.0	42.0	45.0	44.0	42.0	400000000.0	400000000.0	
1528319622.55	2.985	46.0	43.0	42.0	46.0	44.0	42.0	400000000.0	400000000.0	
1528319622.6	2.985	45.0	43.0	42.0	45.0	44.0	42.0	400000000.0	1400000000.0	
1528319622.65	2.985	45.0	43.0	42.0	45.0	44.0	42.0	500000000.0	1100000000.0	
1528319622.7	2.985	45.0	43.0	42.0	45.0	44.0	42.0	900000000.0	400000000.0	
1528319622.75	2.985	45.0	44.0	42.0	45.0	44.0	42.0	900000000.0	1300000000.0	
1528319622.8	3.13	45.0	43.0	42.0	45.0	44.0	42.0	600000000.0	1400000000.0	
1528319622.85	3.13	45.0	43.0	42.0	45.0	44.0	42.0	500000000.0	500000000.0	
1528319622.9	3.13	45.0	43.0	42.0	45.0	44.0	42.0	900000000.0	1200000000.0	
1528319622.95	3.13	45.0	43.0	42.0	45.0	44.0	42.0	900000000.0	1400000000.0	
1528319623.0	3.13	45.0	44.0	42.0	45.0	44.0	42.0	600000000.0	1700000000.0	
1528319623.05	3.13	46.0	44.0	43.0	46.0	44.0	42.0	1000000000.0	1200000000.0	
1528319623.1	3.13	46.0	43.0	42.0	46.0	44.0	42.0	1000000000.0	1500000000.0	
1528319623.15	3.13	46.0	43.0	42.0	46.0	44.0	42.0	1000000000.0	400000000.0	
1528319623.2	3.153	46.0	44.0	43.0	46.0	44.0	42.0	1000000000.0	1400000000.0	
1528319623.25	3.153	46.0	44.0	45.0	46.0	44.0	42.0	500000000.0	2000000000.0	
1528319623.3	3.153	48.0	45.0	48.0	47.0	45.0	42.0	600000000.0	2000000000.0	
1528319623.35	3.153	49.0	46.0	49.0	48.0	45.0	42.0	1100000000.0	2000000000.0	
1528319623.4	3.153	50.0	46.0	50.0	48.0	46.0	42.0	400000000.0	2000000000.0	
1528319623.45	3.153	51.0	47.0	51.0	49.0	46.0	43.0	900000000.0	2000000000.0	
1528319623.5	3.153	51.0	48.0	51.0	49.0	46.0	43.0	400000000.0	2000000000.0	
1528319623.55	3.153	52.0	47.0	52.0	49.0	46.0	43.0	900000000.0	2000000000.0	
1528319623.6	6.027	51.0	47.0	51.0	50.0	46.0	43.0	600000000.0	1400000000.0	
1528319623.65	6.027	52.0	49.0	52.0	50.0	46.0	43.0	900000000.0	2000000000.0	
1528319623.7	6.027	53.0	48.0	53.0	50.0	47.0	43.0	900000000.0	2000000000.0	
1528319623.75	6.027	53.0	48.0	53.0	50.0	47.0	43.0	900000000.0	2000000000.0	
1528319623.8	6.027	53.0	49.0	53.0	50.0	47.0	43.0	1000000000.0	2000000000.0	
1528319623.85	6.027	54.0	49.0	54.0	51.0	47.0	43.0	1000000000.0	2000000000.0	
1528319623.9	6.027	55.0	48.0	55.0	51.0	47.0	43.0	300000000.0	2000000000.0	
1528319623.95	6.027	50.0	48.0	50.0	50.0	47.0	44.0	900000000.0	1200000000.0	
1528319624.0	5.523	53.0	50.0	52.0	53.0	48.0	44.0	1400000000.0	2000000000.0	
1528319624.05	5.523	54.0	51.0	54.0	54.0	48.0	44.0	500000000.0	2000000000.0	
1528319624.1	6.057	55.0	49.0	55.0	53.0	48.0	44.0	1400000000.0	2000000000.0	
1528319624.15	6.057	55.0	51.0	55.0	53.0	48.0	44.0	700000000.0	2000000000.0	
1528319624.2	6.057	52.0	49.0	51.0	52.0	48.0	44.0	300000000.0	600000000.0	
1528319624.26	6.057	51.0	48.0	49.0	51.0	48.0	44.0	900000000.0	1300000000.0	
1528319624.31	6.057	50.0	47.0	48.0	50.0	47.0	44.0	1100000000.0	1300000000.0	
1528319624.36	6.057	50.0	46.0	47.0	50.0	47.0	44.0	400000000.0	500000000.0	
1528319624.41	4.134	49.0	46.0	46.0	49.0	46.0	43.0	500000000.0	400000000.0	
1528319624.46	4.134	49.0	46.0	46.0	49.0	46.0	43.0	500000000.0	1300000000.0	
1528319624.51	4.134	48.0	45.0	45.0	48.0	46.0	43.0	400000000.0	800000000.0	
1528319624.56	4.134	49.0	46.0	46.0	49.0	46.0	43.0	1000000000.0	300000000.0	
1528319624.61	4.134	49.0	46.0	45.0	49.0	46.0	43.0	1000000000.0	1400000000.0	
1528319624.66	3.332	48.0	45.0	45.0	48.0	46.0	43.0	1100000000.0	600000000.0	
1528319624.71	3.332	48.0	45.0	45.0	48.0	45.0	43.0	800000000.0	1300000000.0	
1528319624.76	3.332	47.0	44.0	44.0	47.0	45.0	43.0	800000000.0	300000000.0	
1528319624.81	3.332	47.0	45.0	44.0	47.0	45.0	43.0	700000000.0	1400000000.0	
1528319624.86	3.332	47.0	45.0	44.0	47.0	45.0	43.0	700000000.0	1400000000.0	
1528319624.91	3.332	47.0	44.0	44.0	47.0	45.0	43.0	700000000.0	700000000.0	
1528319624.96	3.076	47.0	44.0	44.0	47.0	45.0	43.0	600000000.0	600000000.0	
1528319625.01	3.076	47.0	44.0	43.0	47.0	45.0	43.0	200000000.0	1100000000.0	
1528319625.06	3.076	46.0	44.0	43.0	46.0	45.0	43.0	200000000.0	300000000.0	
1528319625.11	3.076	47.0	44.0	43.0	47.0	45.0	43.0	200000000.0	400000000.0	
1528319625.16	3.076	46.0	44.0	43.0	46.0	45.0	42.0	200000000.0	1100000000.0	
1528319625.21	3.019	46.0	44.0	43.0	46.0	45.0	42.0	600000000.0	400000000.0	
1528319625.26	3.019	46.0	44.0	43.0	46.0	45.0	42.0	700000000.0	300000000.0	
1528319625.31	3.019	46.0	44.0	43.0	46.0	45.0	42.0	1000000000.0	1200000000.0	
1528319625.36	3.019	46.0	44.0	43.0	46.0	45.0	42.0	1000000000.0	600000000.0	
1528319625.41	3.019	46.0	44.0	43.0	46.0	45.0	42.0	500000000.0	400000000.0	
1528319625.46	3.019	46.0	44.0	43.0	46.0	44.0	42.0	300000000.0	1000000000.0	
1528319625.51	3.111	46.0	43.0	43.0	46.0	44.0	42.0	300000000.0	1500000000.0	
1528319625.56	3.111	46.0	43.0	43.0	46.0	44.0	42.0	300000000.0	200000000.0	
1528319625.61	3.111	46.0	44.0	43.0	46.0	44.0	42.0	400000000.0	1200000000.0	
1528319625.66	3.111	46.0	43.0	42.0	46.0	44.0	42.0	800000000.0	1200000000.0	
1528319625.71	3.111	46.0	43.0	43.0	46.0	44.0	42.0	900000000.0	400000000.0	
1528319625.76	2.981	46.0	44.0	43.0	46.0	44.0	42.0	800000000.0	1400000000.0	
1528319625.81	2.981	46.0	43.0	42.0	46.0	44.0	42.0	200000000.0	1400000000.0	
1528319625.86	2.981	46.0	43.0	43.0	46.0	44.0	42.0	1100000000.0	400000000.0	
1528319625.91	2.981	46.0	44.0	43.0	46.0	44.0	42.0	1100000000.0	1400000000.0	
1528319625.96	2.981	46.0	43.0	42.0	46.0	44.0	42.0	300000000.0	1300000000.0	
1528319626.01	2.981	46.0	43.0	42.0	46.0	44.0	42.0	400000000.0	400000000.0	
1528319626.06	3.061	46.0	44.0	44.0	46.0	44.0	42.0	1000000000.0	2000000000.0	
1528319626.11	3.061	46.0	44.0	43.0	46.0	44.0	42.0	700000000.0	1400000000.0	
1528319626.16	3.061	46.0	43.0	43.0	46.0	44.0	42.0	500000000.0	500000000.0	
1528319626.21	3.061	46.0	43.0	43.0	46.0	44.0	42.0	700000000.0	1000000000.0	
1528319626.26	3.061	46.0	44.0	43.0	46.0	44.0	42.0	900000000.0	1300000000.0	
1528319626.31	3.328	46.0	43.0	42.0	46.0	44.0	42.0	300000000.0	400000000.0	
1528319626.36	3.328	46.0	43.0	42.0	46.0	44.0	42.0	300000000.0	300000000.0	
1528319626.41	3.328	46.0	43.0	42.0	46.0	44.0	42.0	300000000.0	1300000000.0	
1528319626.46	3.328	45.0	43.0	42.0	45.0	44.0	42.0	300000000.0	1000000000.0	
1528319626.51	3.328	45.0	43.0	42.0	45.0	44.0	42.0	400000000.0	500000000.0	
1528319626.56	3.328	45.0	43.0	42.0	45.0	44.0	42.0	400000000.0	1100000000.0	
1528319626.61	3.023	46.0	43.0	45.0	46.0	44.0	42.0	700000000.0	2000000000.0	
