time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528318143.0	2.481	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318143.05	2.431	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528318143.1	2.431	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318143.15	2.431	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318143.2	2.431	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318143.25	2.431	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318143.3	2.431	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528318143.35	2.424	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318143.4	2.424	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318143.45	2.424	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318143.5	2.424	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318143.55	2.424	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318143.6	2.439	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318143.65	2.439	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318143.7	2.439	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318143.75	2.439	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318143.8	2.439	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318143.85	2.45	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528318143.9	2.45	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318143.95	2.45	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318144.0	2.45	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318144.05	2.45	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318144.1	2.45	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318144.15	2.458	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318144.21	2.458	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318144.26	2.458	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318144.31	2.458	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318144.36	2.458	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528318144.41	2.523	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318144.46	2.523	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318144.51	2.523	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318144.56	2.523	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318144.61	2.523	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318144.66	2.489	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318144.71	2.489	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318144.76	2.489	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318144.81	2.489	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318144.86	2.489	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318144.91	2.489	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318144.96	2.458	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318145.01	2.458	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318145.06	2.458	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318145.11	2.458	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318145.16	2.458	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318145.21	2.458	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318145.26	2.458	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318145.31	2.458	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318145.36	2.458	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318145.41	2.458	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318145.46	2.458	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318145.51	2.45	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318145.56	2.45	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318145.61	2.45	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318145.66	2.45	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318145.71	2.45	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318145.76	2.443	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318145.81	2.443	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318145.86	2.443	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318145.91	2.443	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318145.96	2.443	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318146.01	2.515	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318146.06	2.515	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318146.11	2.515	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318146.17	2.515	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318146.22	2.515	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318146.27	2.515	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318146.32	2.45	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318146.37	2.45	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318146.42	2.45	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318146.47	2.45	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318146.52	2.45	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318146.57	2.489	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318146.62	2.489	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318146.67	2.489	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318146.72	2.489	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318146.77	2.489	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318146.82	2.489	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318146.87	2.435	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318146.92	2.435	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318146.97	2.435	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318147.02	2.435	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318147.07	2.435	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318147.12	2.424	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318147.17	2.424	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318147.22	2.424	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318147.27	2.424	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318147.32	2.424	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318147.37	2.447	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318147.42	2.447	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318147.47	2.447	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318147.52	2.447	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318147.57	2.447	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318147.62	2.447	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318147.67	2.485	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318147.72	2.485	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318147.77	2.485	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318147.82	2.485	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318147.87	2.485	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318147.92	2.462	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318147.97	2.462	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318148.02	2.462	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318148.07	2.462	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318148.13	2.462	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318148.18	2.462	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318148.23	2.439	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318148.28	2.439	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318148.33	2.439	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318148.38	2.439	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318148.43	2.439	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318148.48	2.47	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318148.53	2.47	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318148.58	2.47	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318148.63	2.47	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318148.68	2.47	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318148.73	2.462	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318148.78	2.462	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318148.83	2.462	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318148.88	2.462	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318148.93	2.462	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318148.98	2.462	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318149.03	2.462	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318149.08	2.462	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318149.13	2.462	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318149.18	2.462	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318149.23	2.462	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318149.28	2.504	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528318149.33	2.504	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318149.38	2.504	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318149.43	2.504	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318149.48	2.504	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318149.53	2.504	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318149.58	2.5	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318149.63	2.5	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318149.68	2.5	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318149.73	2.5	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318149.78	2.5	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318149.83	2.466	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318149.88	2.466	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318149.93	2.466	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318149.99	2.466	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318150.04	2.466	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318150.09	2.454	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318150.14	2.454	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318150.19	2.454	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318150.24	2.454	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318150.29	2.454	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318150.34	2.454	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318150.39	2.45	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318150.44	2.45	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318150.49	2.45	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318150.54	2.45	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318150.59	2.45	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318150.64	2.431	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318150.69	2.431	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318150.74	2.431	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318150.79	2.431	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318150.84	2.431	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318150.89	2.45	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318150.94	2.45	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318150.99	2.45	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318151.04	2.45	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318151.09	2.45	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318151.14	2.45	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318151.19	2.443	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318151.24	2.443	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318151.29	2.443	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318151.34	2.443	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318151.39	2.443	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318151.44	2.439	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318151.49	2.439	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318151.54	2.439	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318151.59	2.439	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318151.64	2.439	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318151.69	2.435	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318151.74	2.435	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318151.79	2.435	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318151.84	2.435	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318151.89	2.435	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318151.94	2.443	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318151.99	2.443	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318152.05	2.443	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318152.1	2.443	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318152.15	2.443	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318152.2	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318152.25	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318152.3	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318152.35	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318152.4	2.473	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318152.45	2.473	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318152.5	2.504	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318152.55	2.504	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318152.6	2.504	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318152.65	2.504	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318152.7	2.504	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318152.75	2.515	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318152.8	2.515	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318152.85	2.515	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318152.9	2.515	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318152.95	2.515	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318153.0	2.515	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318153.05	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318153.1	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318153.15	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318153.2	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318153.25	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318153.3	2.466	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318153.35	2.466	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318153.4	2.466	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318153.45	2.466	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318153.5	2.466	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318153.55	2.477	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318153.6	2.477	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318153.65	2.477	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318153.7	2.477	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318153.75	2.477	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318153.8	2.477	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318153.85	2.45	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318153.9	2.45	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318153.95	2.45	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318154.01	2.45	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318154.06	2.45	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318154.11	2.447	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318154.16	2.447	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318154.21	2.447	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318154.26	2.447	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318154.31	2.447	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318154.36	2.447	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318154.41	2.477	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318154.46	2.477	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318154.51	2.477	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318154.56	2.477	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318154.61	2.477	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318154.66	2.408	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318154.71	2.408	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318154.76	2.408	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318154.81	2.408	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318154.86	2.408	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318154.91	2.439	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318154.96	2.439	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318155.01	2.439	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318155.06	2.439	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318155.11	2.439	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318155.16	2.439	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318155.21	2.439	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318155.26	2.439	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318155.31	2.439	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318155.36	2.439	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318155.41	2.439	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318155.46	2.462	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318155.51	2.462	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318155.56	2.462	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318155.61	2.462	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318155.66	2.462	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318155.71	2.462	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318155.76	2.462	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318155.81	2.462	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318155.86	2.462	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318155.91	2.462	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318155.97	2.462	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318156.02	2.504	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318156.07	2.504	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318156.12	2.504	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318156.17	2.504	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318156.22	2.504	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318156.27	2.504	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318156.32	2.504	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318156.37	2.504	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318156.42	2.504	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318156.47	2.504	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318156.52	2.504	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318156.57	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318156.62	2.473	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318156.67	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318156.72	2.473	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318156.77	2.473	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318156.82	2.473	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318156.87	2.492	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318156.92	2.492	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318156.97	2.492	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318157.02	2.492	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318157.07	2.454	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318157.12	2.454	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318157.17	2.454	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318157.22	2.454	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318157.27	2.454	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318157.32	2.454	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318157.37	2.473	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318157.42	2.473	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318157.47	2.473	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528318157.52	2.473	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
