time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528318411.03	2.557	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318411.08	2.557	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318411.13	2.557	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318411.18	2.557	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318411.23	2.527	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318411.28	2.527	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318411.33	2.527	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318411.38	2.527	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318411.43	2.527	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318411.48	2.527	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318411.53	2.649	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318411.58	2.649	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318411.63	2.649	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318411.68	2.649	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318411.73	2.649	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318411.79	2.573	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318411.84	2.573	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318411.89	2.573	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318411.94	2.573	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318411.99	2.573	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318412.04	2.534	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318412.09	2.534	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318412.14	2.534	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318412.19	2.534	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318412.24	2.534	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318412.29	2.55	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318412.34	2.55	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318412.39	2.55	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318412.44	2.55	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318412.49	2.55	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318412.54	2.55	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318412.59	2.55	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318412.64	2.55	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318412.69	2.55	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318412.74	2.55	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318412.79	2.55	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318412.84	2.523	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318412.89	2.523	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318412.94	2.523	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318412.99	2.523	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318413.04	2.523	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318413.09	2.615	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318413.14	2.615	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318413.19	2.615	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318413.24	2.615	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318413.29	2.615	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318413.34	2.615	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318413.39	2.58	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318413.44	2.58	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318413.49	2.58	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318413.54	2.58	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318413.59	2.58	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318413.64	2.515	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318413.69	2.515	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318413.74	2.515	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318413.8	2.515	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318413.85	2.515	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318413.9	2.515	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318413.95	2.534	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318414.0	2.534	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318414.05	2.534	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318414.1	2.534	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318414.15	2.534	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318414.2	2.576	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318414.25	2.576	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318414.3	2.576	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318414.35	2.576	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318414.4	2.576	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318414.45	2.576	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318414.5	2.531	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318414.55	2.531	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318414.6	2.531	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318414.65	2.531	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318414.7	2.531	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318414.75	2.531	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318414.8	2.588	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318414.85	2.588	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318414.9	2.588	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318414.95	2.588	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318415.0	2.588	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318415.05	2.603	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318415.1	2.603	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318415.15	2.603	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318415.2	2.603	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318415.25	2.603	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318415.3	2.534	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318415.35	2.534	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318415.4	2.534	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318415.45	2.534	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318415.5	2.534	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318415.55	2.534	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318415.6	2.523	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318415.65	2.523	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318415.7	2.523	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318415.75	2.523	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318415.81	2.523	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318415.86	2.565	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318415.91	2.565	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318415.96	2.565	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318416.01	2.565	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318416.06	2.565	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318416.11	2.565	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318416.16	2.534	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318416.21	2.534	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318416.26	2.534	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318416.31	2.534	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318416.36	2.534	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318416.41	2.588	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318416.46	2.588	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318416.51	2.588	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318416.56	2.588	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318416.61	2.588	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318416.66	2.588	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318416.71	2.557	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318416.76	2.557	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318416.81	2.557	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318416.86	2.557	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318416.91	2.557	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318416.96	2.531	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318417.01	2.531	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318417.06	2.531	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318417.11	2.531	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318417.16	2.531	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318417.21	2.531	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318417.26	2.618	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318417.31	2.618	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318417.36	2.618	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318417.41	2.618	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318417.46	2.618	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318417.51	2.66	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318417.56	2.66	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318417.61	2.66	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318417.66	2.66	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318417.72	2.66	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318417.77	2.66	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318417.82	2.657	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318417.87	2.657	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318417.92	2.657	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318417.97	2.657	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318418.02	2.657	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318418.07	2.679	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318418.12	2.679	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318418.17	2.679	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318418.22	2.679	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318418.27	2.679	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318418.32	2.679	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318418.37	2.668	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318418.42	2.668	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318418.47	2.668	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318418.52	2.668	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318418.57	2.668	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318418.62	2.649	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318418.67	2.649	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318418.72	2.649	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318418.77	2.649	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318418.82	2.649	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318418.87	2.622	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318418.92	2.622	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318418.97	2.622	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318419.02	2.622	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318419.07	2.622	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318419.12	2.622	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318419.17	2.649	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318419.22	2.649	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318419.27	2.649	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318419.32	2.649	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318419.37	2.649	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318419.42	2.679	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318419.47	2.679	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318419.52	2.679	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318419.57	2.679	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318419.62	2.679	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318419.68	2.679	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318419.73	2.672	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318419.78	2.672	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318419.83	2.672	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318419.88	2.672	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318419.93	2.672	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318419.98	2.641	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318420.03	2.641	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318420.08	2.641	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318420.13	2.641	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318420.18	2.641	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318420.23	2.641	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318420.28	2.637	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318420.33	2.637	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318420.38	2.637	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318420.43	2.637	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318420.48	2.637	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318420.53	2.622	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318420.58	2.622	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318420.63	2.622	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318420.68	2.622	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318420.73	2.622	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318420.78	2.622	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318420.83	2.634	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318420.88	2.634	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318420.93	2.634	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318420.98	2.634	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318421.03	2.634	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318421.08	2.664	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318421.13	2.664	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318421.18	2.664	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318421.23	2.664	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318421.28	2.664	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318421.33	2.664	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318421.38	2.699	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318421.43	2.699	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318421.48	2.699	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318421.53	2.699	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318421.58	2.626	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318421.64	2.626	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318421.69	2.626	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318421.74	2.626	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318421.79	2.626	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318421.84	2.626	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318421.89	2.637	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318421.94	2.637	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318421.99	2.637	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318422.04	2.637	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318422.09	2.637	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318422.14	2.634	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318422.19	2.634	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318422.24	2.634	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318422.29	2.634	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318422.34	2.634	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318422.39	2.634	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318422.44	2.603	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318422.49	2.603	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318422.54	2.603	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318422.59	2.603	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318422.64	2.603	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318422.69	2.645	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318422.74	2.645	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318422.79	2.645	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318422.84	2.645	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318422.89	2.645	45.0	42.0	41.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318422.94	2.645	45.0	42.0	41.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318422.99	2.725	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318423.04	2.725	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318423.09	2.725	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318423.14	2.725	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318423.19	2.725	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318423.24	2.618	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318423.29	2.618	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318423.34	2.618	45.0	43.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318423.39	2.618	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318423.44	2.618	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318423.49	2.618	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318423.55	2.645	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318423.6	2.645	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318423.65	2.645	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318423.7	2.645	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318423.75	2.645	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318423.8	2.657	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318423.85	2.657	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318423.9	2.657	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318423.95	2.657	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318424.0	2.657	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318424.05	2.702	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318424.1	2.702	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318424.15	2.702	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318424.2	2.702	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318424.25	2.702	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318424.3	2.702	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318424.35	2.668	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318424.4	2.668	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318424.45	2.668	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318424.5	2.668	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318424.55	2.668	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318424.6	2.737	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318424.65	2.737	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318424.7	2.737	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318424.75	2.737	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318424.8	2.737	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318424.85	2.737	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318424.9	2.66	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318424.95	2.66	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318425.0	2.66	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318425.05	2.66	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318425.1	2.66	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318425.15	2.653	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318425.2	2.653	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318425.25	2.653	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318425.3	2.653	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318425.35	2.653	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318425.41	2.653	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318425.46	2.687	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318425.51	2.687	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318425.56	2.687	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
